1207.34,0.00311614,0.0247278,-0.00368155,-0.0383222,0.000153398,-0.00103632,240.084,0.143725,-0.149882,-0.480604
1207.35,0.0036083,0.0287526,-0.00429515,-0.0425833,0.00056246,-0.0013772,238.662,0.159044,-0.490767,0.269342
1207.36,0.00414622,0.0331563,-0.00536893,-0.0497419,0.000869256,0.00365085,237.292,0.174823,-0.507811,-0.224941
1207.37,0.00473108,0.0379499,-0.00608479,-0.0564743,0.00102265,0.00527005,235.795,0.19087,-0.354413,-0.293118
1207.38,0.00536431,0.0431438,-0.00659612,-0.0591162,0.00112492,0.00373607,234.153,0.20746,0.00351577,-0.58287
1207.39,0.00604735,0.0487504,-0.00792557,-0.0666156,0.00132945,0.00194642,232.405,0.224552,-1.22367,-0.13972
1207.4,0.00678116,0.0547793,-0.00833463,-0.0766717,0.00189191,0.00893456,230.423,0.241794,0.105781,0.507961
1207.41,0.00756664,0.0612373,-0.00951068,-0.0813589,0.00153398,0.0126843,228.463,0.259319,-0.74643,-1.00898
1207.42,0.00840493,0.0681332,-0.0119139,-0.0988292,0.00138058,0.00705969,226.285,0.277298,-1.51342,-0.310162
1207.43,0.00929681,0.0754748,-0.013499,-0.117685,0.00132945,0.00868763,223.651,0.295422,-0.536532,-0.139832
1207.44,0.0102426,0.0832659,-0.0141638,-0.123109,0.000613592,0.0069861,221.006,0.313484,-0.0938031,-0.705205
1207.45,0.0112431,0.0915107,-0.0156466,-0.126466,-3.04E-19,-0.000157927,218.356,0.332014,-1.12447,-0.419508
1207.46,0.0123001,0.100222,-0.01851,-0.147495,5.11E-05,-0.00453667,215.482,0.351462,-2.31323,-0.0259064
1207.47,0.0134107,0.109393,-0.0196861,-0.168204,-0.00112492,-0.0127179,212.251,0.368343,-0.0463518,-1.03152
1207.48,0.0145768,0.119015,-0.0212712,-0.173487,-0.00184078,-0.0224331,208.873,0.387461,-0.694033,0.144536
1207.49,0.0157945,0.129068,-0.023879,-0.191493,-0.00383495,-0.0353162,205.523,0.401987,-1.57993,-1.29073
1207.5,0.0170505,0.13943,-0.025055,-0.208622,-0.0051644,-0.0554284,201.721,0.407947,-0.156734,-0.37886
1207.51,0.0183359,0.149941,-0.0264867,-0.218479,-0.00567573,-0.0615581,197.895,0.411747,-0.954477,0.232938
1207.52,0.0196585,0.160531,-0.029657,-0.244585,-0.00731197,-0.0675804,194.306,0.425737,-1.96009,-1.31241
1207.53,0.0210162,0.171117,-0.0319068,-0.276117,-0.00746537,-0.0734606,190.324,0.429319,-0.681769,1.14196
1207.54,0.0224067,0.181801,-0.033543,-0.292735,-0.00889709,-0.0738867,186.425,0.431264,-0.0852212,-1.24423
1207.55,0.0238271,0.192539,-0.0351282,-0.301768,-0.0104311,-0.0917832,182.686,0.431339,-0.238619,-0.732902
1207.56,0.0252735,0.203277,-0.0376848,-0.318727,-0.011556,-0.105674,178.816,0.428378,-1.44876,-0.340885
1207.57,0.0267444,0.213977,-0.0386563,-0.33722,-0.0132434,-0.117435,174.866,0.426175,0.0340885,-0.545415
1207.58,0.0282366,0.224609,-0.0401903,-0.342845,-0.0150841,-0.132434,170.999,0.420788,-0.0340885,-0.784035
1207.59,0.0297472,0.235122,-0.0414686,-0.346765,-0.0166181,-0.147006,167.213,0.414256,-0.102265,-0.340885
1207.6,0.0312734,0.245479,-0.0415709,-0.345827,-0.0183055,-0.157574,163.518,0.406105,0.477238,-0.357929
1207.61,0.0328125,0.255641,-0.042389,-0.340373,-0.0204019,-0.173255,160.028,0.396416,0.153398,-1.14196
1207.62,0.0343615,0.265567,-0.0439741,-0.343441,-0.0222939,-0.191577,156.513,0.384956,-0.76699,-0.374973
1207.65,0.0360116,0.268972,-0.045457,-0.345146,-0.0244414,-0.197457,152.905,0.386827,-0.379234,-0.502805
1207.68,0.0377538,0.270106,-0.0476045,-0.344521,-0.0259243,-0.198878,150.781,0.375277,-0.653836,-0.307743
1207.69,0.0394956,0.273416,-0.0474511,-0.343754,-0.0284298,-0.206974,149.149,0.352208,-0.0956371,-1.23239
1207.7,0.0412361,0.28352,-0.0468887,-0.329096,-0.0303728,-0.231177,147.056,0.335671,-0.300168,-0.141562
1207.71,0.0429719,0.293205,-0.0481159,-0.324749,-0.0324693,-0.248817,143.545,0.316881,-2.02164,-0.363137
1207.72,0.0447024,0.302441,-0.0488829,-0.331311,-0.03431,-0.266032,139.988,0.298437,-1.13534,-0.158606
1207.73,0.0464258,0.311212,-0.0482181,-0.321767,-0.0364065,-0.283502,136.483,0.278293,0.279336,-0.499491
1207.74,0.0481409,0.319491,-0.0484738,-0.310603,-0.038145,-0.303274,133.346,0.257878,-1.69779,-0.380181
1207.75,0.0498465,0.327264,-0.0490874,-0.310347,-0.0397301,-0.31708,130.296,0.236871,-0.811495,0.335677
1207.76,0.0515412,0.334511,-0.0477068,-0.288871,-0.0418265,-0.329096,127.311,0.21471,1.19972,-0.499491
1207.77,0.0532235,0.341212,-0.0472466,-0.260663,-0.0434628,-0.344691,124.795,0.191974,-1.03307,-0.0222522
1207.78,0.0548936,0.347358,-0.0471955,-0.253164,-0.0444343,-0.350657,122.42,0.169975,-1.33987,0.744738
1207.79,0.0565484,0.352934,-0.0469909,-0.244556,-0.045457,-0.351338,120.081,0.145231,-0.249035,0.199323
1207.8,0.0581865,0.357904,-0.0446388,-0.211235,-0.0471443,-0.36165,117.957,0.119741,1.77923,-0.635844
1207.81,0.0598102,0.362284,-0.0442809,-0.1803,-0.0476045,-0.366082,116.229,0.0989009,-1.85119,1.44355
1207.82,0.0614171,0.366085,-0.0443832,-0.173908,-0.0478602,-0.357304,114.63,0.0733416,-0.658097,0.454986
1207.83,0.0630066,0.369293,-0.0431049,-0.14962,-0.0480647,-0.347248,113.037,0.0515018,0.961105,1.42651
1207.84,0.0645788,0.371999,-0.0418777,-0.120645,-0.0483204,-0.333698,111.871,0.0372944,-0.828539,0.506119
1207.85,0.0661315,0.374296,-0.0420822,-0.108969,-0.0487295,-0.3308,110.904,0.0233398,-1.11829,0.0970574
1207.86,0.0676669,0.37617,-0.0402926,-0.0820396,-0.0487295,-0.323897,109.652,0.0032722,1.76218,1.44355
1207.87,0.0691836,0.377583,-0.0392188,-0.0426674,-0.0487295,-0.315119,108.851,-0.0144584,-0.572876,-0.0563407
1207.88,0.0706822,0.378564,-0.0387074,-0.0235779,-0.0488317,-0.310432,108.265,-0.030401,-0.811495,1.22198
1207.89,0.0721606,0.37913,-0.0372757,-0.00329522,-0.049343,-0.298927,107.49,-0.0468972,0.160026,0.625429
1207.9,0.0736198,0.379303,-0.035435,0.0301967,-0.0488829,-0.288104,106.932,-0.0602926,0.790663,1.10267
1207.91,0.0750597,0.379115,-0.0349236,0.0545699,-0.0479625,-0.268844,106.685,-0.074451,-1.61257,1.59695
1207.92,0.0764803,0.378581,-0.0337476,0.0682053,-0.0473489,-0.246176,106.467,-0.0868815,0.177071,1.1538
1207.93,0.0778831,0.377736,-0.0318557,0.0951352,-0.046224,-0.224955,106.281,-0.0974713,0.0748052,1.34129
1207.94,0.0792671,0.376605,-0.0306796,0.112861,-0.0447411,-0.1999,106.373,-0.108359,-1.33987,1.61399
1207.95,0.0806332,0.375209,-0.0286854,0.128031,-0.0434117,-0.171351,106.46,-0.117436,0.313424,1.61399
1207.96,0.081982,0.37358,-0.0262822,0.159903,-0.0418777,-0.142376,106.668,-0.12534,0.586132,1.52877
1207.97,0.0832202,0.377523,-0.0237767,0.188111,-0.0405994,-0.122179,107.155,-0.209253,0.436995,1.34981
1207.98,0.0843557,0.38235,-0.0207599,0.216888,-0.0393722,-0.107208,106.434,-0.243984,0.796818,1.34223
1207.99,0.0854773,0.384237,-0.0194304,0.238193,-0.0377359,-0.0868404,105.6,-0.211209,-0.937433,1.85782
1208,0.0865848,0.378982,-0.0186634,0.236489,-0.0359974,-0.0522406,105.293,-0.21529,-0.255663,1.07379
1208.01,0.0876798,0.373647,-0.0155955,0.257027,-0.0334919,-0.017726,106.362,-0.216123,2.79525,1.84078
1208.02,0.088761,0.368252,-0.01309,0.294524,-0.0316511,0.0175556,107.88,-0.219328,0.749946,0.920388
1208.03,0.0898288,0.362795,-0.011965,0.306029,-0.0293502,0.0502805,109.534,-0.220642,-0.784035,1.70442
1208.04,0.0908831,0.357295,-0.0103288,0.312336,-0.0275094,0.0840281,110.853,-0.221917,1.10787,0.920388
1208.05,0.0919241,0.351761,-0.00746537,0.338413,-0.0252595,0.11377,112.149,-0.222899,1.68738,1.36354
1208.06,0.0929517,0.346203,-0.0056246,0.354946,-0.0229074,0.149222,113.734,-0.223157,-0.852212,1.68738
1208.07,0.0939662,0.340637,-0.00347702,0.359889,-0.0207087,0.184248,115.237,-0.222811,0.971521,1.07379
1208.08,0.0949669,0.335062,-0.000869256,0.380342,-0.0183566,0.212627,116.633,-0.223729,1.14196,0.937433
1208.09,0.0959562,0.329501,0.00189191,0.403096,-0.0155955,0.241772,118.175,-0.220506,0.852212,1.41467
1208.1,0.0969338,0.323986,0.00352816,0.408039,-0.0132434,0.27535,119.793,-0.218489,-1.32945,1.43172
1208.11,0.0979001,0.318506,0.00598252,0.410681,-0.0110958,0.302279,121.17,-0.218082,1.63625,0.392017
1208.12,0.0988558,0.313064,0.00899935,0.437952,-0.00910162,0.319835,122.488,-0.215056,1.38058,0.630637
1208.13,0.0998009,0.307681,0.0120162,0.458745,-0.00690291,0.338754,123.999,-0.212515,0.11931,0.852212
1208.14,0.100736,0.302359,0.0131411,0.461728,-0.00424401,0.361593,125.463,-0.209976,-0.647681,1.14196
1208.15,0.101661,0.29711,0.0159023,0.473148,-0.00122718,0.38929,126.678,-0.205878,2.01122,1.31241
1208.16,0.102578,0.291942,0.018101,0.490192,0.00189191,0.417158,128.157,-0.203306,-0.715858,0.937433
1208.17,0.103487,0.286855,0.020811,0.495476,0.00434628,0.439315,129.66,-0.199032,0.954477,0.596548
1208.18,0.104387,0.281856,0.0235722,0.514224,0.00736311,0.461984,130.948,-0.196065,0.954477,1.26127
1208.19,0.105282,0.27696,0.0251573,0.523514,0.0109935,0.494197,132.417,-0.189869,-0.647681,1.72147
1208.2,0.106171,0.272185,0.027356,0.52232,0.0132434,0.518656,133.833,-0.185761,0.187487,-0.187487
1208.21,0.107054,0.267524,0.0292479,0.530757,0.0161068,0.530416,134.975,-0.180673,0.801079,0.698813
1208.22,0.107933,0.262987,0.0312932,0.54141,0.0190214,0.548654,136.081,-0.175466,0.11931,0.8863
1208.23,0.108809,0.25857,0.0337476,0.546268,0.0216803,0.56459,137.271,-0.171192,0.0852212,0.255663
1208.24,0.109681,0.254275,0.0350259,0.548142,0.0240835,0.573027,138.357,-0.165451,-0.11931,0.102265
1208.25,0.11055,0.250111,0.0367644,0.546438,0.0268447,0.582231,139.209,-0.160576,-0.204531,0.647681
1208.26,0.111418,0.246073,0.038145,0.539876,0.0290434,0.591179,140.053,-0.155244,-0.596548,-0.0340885
1208.27,0.112284,0.242636,0.0398324,0.531098,0.0318045,0.599531,140.753,-0.0874528,-0.204531,0.76699
1208.28,0.113149,0.240228,0.0414175,0.521553,0.0347702,0.61453,141.343,-0.0562278,-0.681769,0.664725
1208.29,0.114015,0.238218,0.0425424,0.514736,0.0373269,0.625353,141.777,-0.0802796,0.340885,0.0340885
1208.3,0.114882,0.236188,0.0441275,0.52019,0.0391165,0.627313,142.049,-0.0752685,0.613592,-0.272708
1208.31,0.11575,0.234277,0.0448945,0.513117,0.0407528,0.621688,142.344,-0.0709269,-1.80669,-0.596548
1208.32,0.116621,0.232491,0.0460194,0.493345,0.0428492,0.618535,142.324,-0.06485,-0.153398,0.460194
1208.33,0.117494,0.230844,0.0468375,0.488743,0.04469,0.618961,142.21,-0.0593148,0.255663,-0.392017
1208.34,0.118371,0.229336,0.0476557,0.48542,0.0467864,0.617512,142.239,-0.0536231,-0.44315,0.32384
1208.35,0.119252,0.227968,0.0485761,0.472125,0.0488317,0.618535,142.245,-0.0479065,-1.02265,-0.221575
1208.36,0.120136,0.226745,0.0494964,0.459172,0.0506725,0.61453,142.136,-0.0419296,0.0340885,-0.272708
1208.37,0.121025,0.22567,0.0501612,0.450394,0.0523087,0.609502,141.926,-0.0358398,-0.681769,-0.204531
1208.38,0.12192,0.224755,0.0510816,0.436077,0.0543029,0.605752,141.686,-0.0284861,-0.630637,-0.0511327
1208.39,0.12282,0.22399,0.0518997,0.420396,0.0554278,0.596719,141.398,-0.0244083,-0.732902,-0.971521
1208.4,0.123726,0.223359,0.0527178,0.409402,0.0567062,0.583765,140.937,-0.0182843,0.102265,-0.170442
1208.41,0.124637,0.22287,0.0533825,0.399602,0.0580356,0.577032,140.462,-0.0128657,-0.920388,-0.187487
1208.42,0.125554,0.222521,0.0536382,0.378211,0.0591605,0.570385,140.03,-0.00729352,-1.24423,-0.306796
1208.43,0.126477,0.222312,0.053945,0.353838,0.0603366,0.562289,139.394,-0.00152778,-0.8863,-0.392017
1208.44,0.127408,0.222244,0.0548654,0.343867,0.0606945,0.54712,138.68,0.00398056,0.76699,-1.1931
1208.45,0.128344,0.222312,0.0553256,0.335857,0.0610013,0.523769,138.002,0.00907222,-1.4658,-1.0397
1208.46,0.129287,0.222506,0.0557858,0.316,0.061666,0.501782,137.187,0.0136167,-0.392017,-0.732902
1208.47,0.130236,0.222818,0.0558369,0.297848,0.0618706,0.482778,136.246,0.0180741,-1.1931,-0.681769
1208.48,0.131191,0.223249,0.056246,0.27569,0.0621262,0.461813,135.274,0.023137,-0.681769,-1.09083
1208.49,0.132153,0.223792,0.0565528,0.26197,0.0621774,0.433861,134.233,0.0265222,-0.0681769,-1.4658
1208.5,0.133121,0.224433,0.0563482,0.247482,0.0624841,0.410851,133.161,0.0304315,-1.17605,-0.102265
1208.51,0.134095,0.225168,0.0573197,0.232995,0.0621262,0.390995,132.097,0.0337157,0.187487,-1.49989
1208.52,0.135074,0.225988,0.0575243,0.223194,0.0618194,0.362019,131.079,0.0367259,-0.920388,-1.07379
1208.53,0.136059,0.226887,0.0571663,0.201463,0.0613081,0.33543,129.944,0.0397185,-1.26127,-1.0397
1208.54,0.137049,0.227859,0.057013,0.183311,0.0606945,0.309864,128.636,0.0421824,-0.0170442,-0.954477
1208.55,0.138044,0.228895,0.0569107,0.171635,0.0603877,0.284724,127.368,0.0445083,-0.749946,-1.0397
1208.56,0.139044,0.229989,0.0567573,0.157148,0.0599275,0.261118,126.186,0.0462,-0.409062,-0.749946
1208.57,0.140048,0.231127,0.0557858,0.139251,0.0589049,0.234017,124.964,0.0475454,-1.26127,-1.63625
1208.58,0.141055,0.232306,0.0549676,0.116497,0.0579845,0.200099,123.567,0.0490815,-0.715858,-1.32945
1208.59,0.142066,0.233512,0.0543541,0.10022,0.0568084,0.168312,122.047,0.0490463,-0.357929,-1.1931
1208.6,0.14308,0.234733,0.0534848,0.0832611,0.0555812,0.141041,120.615,0.0496972,-1.05674,-0.76699
1208.61,0.144096,0.235966,0.0526155,0.0657055,0.0550188,0.121184,119.205,0.0495954,-0.272708,-0.460194
1208.62,0.145114,0.237197,0.0514906,0.0503657,0.053945,0.0993679,117.912,0.04905,-0.954477,-1.38058
1208.63,0.146134,0.238423,0.0507236,0.033918,0.0527178,0.0718414,116.575,0.0487259,-0.306796,-0.988565
1208.64,0.147155,0.239628,0.0498032,0.0210496,0.0515418,0.0454229,115.177,0.0467037,-0.630637,-1.15901
1208.65,0.148175,0.240802,0.048167,0.00221575,0.0498544,0.0155102,113.833,0.0456657,-1.12492,-1.39763
1208.66,0.149196,0.241945,0.0464796,-0.0207087,0.0486783,-0.0127832,112.315,0.0439861,-0.8863,-0.76699
1208.67,0.150216,0.243045,0.0447922,-0.041247,0.0472466,-0.036986,110.81,0.0417769,-0.698813,-1.0397
1208.68,0.151234,0.244089,0.0427469,-0.0634898,0.0452524,-0.0672395,109.373,0.0386639,-1.1931,-1.63625
1208.69,0.152251,0.245072,0.0407016,-0.0887152,0.0435139,-0.0963851,107.808,0.0367713,-0.920388,-0.579504
1208.7,0.153265,0.245995,0.0389631,-0.110873,0.0417243,-0.119395,106.256,0.0336426,-0.749946,-1.09083
1208.71,0.154277,0.246847,0.0365087,-0.134479,0.0397812,-0.146325,104.839,0.0306583,-1.22718,-1.15901
1208.72,0.155285,0.247622,0.0346168,-0.156551,0.0379916,-0.172147,103.329,0.0271519,-0.392017,-0.852212
1208.73,0.156289,0.248315,0.032367,-0.174874,0.0359974,-0.197117,101.914,0.0237917,-0.988565,-1.14196
1208.74,0.157289,0.248915,0.0302194,-0.199417,0.0341055,-0.219359,100.538,0.0190343,-1.1931,-0.44315
1208.75,0.158283,0.249413,0.0281741,-0.223024,0.0326227,-0.234273,99.1611,0.0153176,-0.647681,-0.44315
1208.76,0.159271,0.249813,0.0256175,-0.245522,0.0297081,-0.257368,97.9352,0.0112046,-1.17605,-1.78964
1208.77,0.160253,0.25011,0.0228563,-0.270492,0.0274583,-0.284553,96.5366,0.00681481,-0.869256,-0.44315
1208.78,0.161228,0.250298,0.0198906,-0.296399,0.0251573,-0.303643,95.1229,0.00211852,-1.31241,-0.8863
1208.79,0.162196,0.250371,0.0174874,-0.322136,0.0228563,-0.324096,93.8014,-0.00262407,-0.681769,-0.715858
1208.8,0.163156,0.250328,0.0154932,-0.33901,0.0208621,-0.3431,92.5332,-0.00728148,-0.289752,-0.749946
1208.81,0.164107,0.250166,0.0128343,-0.361593,0.0186123,-0.360145,91.4539,-0.0122324,-1.82373,-0.494283
1208.82,0.165049,0.249882,0.0104311,-0.389802,0.0163625,-0.375484,90.3081,-0.0173648,-0.528371,-0.664725
1208.83,0.165981,0.249466,0.00761877,-0.409062,0.0139592,-0.391506,89.169,-0.0232509,-0.76699,-0.613592
1208.84,0.166903,0.248921,0.00542007,-0.427214,0.011556,-0.406675,88.121,-0.0274463,-0.545415,-0.56246
1208.85,0.167815,0.248255,0.0026589,-0.446644,0.00823236,-0.427555,87.1665,-0.0327593,-1.09083,-1.41467
1208.86,0.168717,0.247461,0.000613592,-0.465989,0.0056246,-0.450394,86.076,-0.0378315,-0.374973,-0.426106
1208.87,0.169607,0.24654,-0.00117605,-0.475108,0.00301683,-0.464029,85.0889,-0.0429778,0.0852212,-0.340885
1208.88,0.170486,0.245492,-0.00291456,-0.480647,0.000409062,-0.476812,84.3639,-0.0479176,-0.340885,-0.596548
1208.89,0.171352,0.244314,-0.0054712,-0.493601,-0.00240324,-0.490789,83.7239,-0.0536685,-0.988565,-0.528371
1208.9,0.172205,0.243003,-0.00777217,-0.508941,-0.00485761,-0.502293,82.962,-0.0586019,-0.306796,-0.272708
1208.91,0.173045,0.241564,-0.00971521,-0.51823,-0.00787443,-0.517974,82.2751,-0.0637083,-0.238619,-1.22718
1208.92,0.173873,0.239998,-0.0120673,-0.527348,-0.0102777,-0.534848,81.6306,-0.0687083,-0.460194,-0.0681769
1208.93,0.174686,0.238301,-0.0140104,-0.537575,-0.0129366,-0.544563,81.0225,-0.0743898,-0.374973,-0.511327
1208.94,0.175486,0.236482,-0.0161068,-0.54729,-0.0154421,-0.556153,80.5258,-0.0778657,-0.392017,-0.409062
1208.95,0.176272,0.234554,-0.0176408,-0.550699,-0.0177942,-0.563738,80.0474,-0.0828222,0.460194,-1.51E-11
1208.96,0.177044,0.232506,-0.0190725,-0.546949,-0.0201974,-0.570982,79.7569,-0.0875537,0.136354,-0.596548
1208.97,0.177801,0.230341,-0.0204531,-0.544308,-0.0223961,-0.579845,79.5842,-0.0922296,0.11931,-0.102265
1208.98,0.178543,0.228058,-0.0223961,-0.542688,-0.0244926,-0.582146,79.4309,-0.0970528,-0.0340885,0.187487
1208.99,0.17927,0.225662,-0.0238278,-0.53962,-0.0267935,-0.584191,79.3427,-0.100961,0.374973,-0.340885
1209,0.179982,0.223162,-0.0257709,-0.537745,-0.0287877,-0.587856,79.324,-0.105022,-0.340885,0.0511327
1209.01,0.180679,0.220559,-0.0268958,-0.533144,-0.0307819,-0.588196,79.2917,-0.108899,0.954477,0.0340885
1209.02,0.18136,0.21786,-0.0279184,-0.521809,-0.0325715,-0.588111,79.4062,-0.112579,0.136354,0.0170442
1209.03,0.182027,0.215062,-0.0290434,-0.514054,-0.0342589,-0.586492,79.6468,-0.116769,0.460194,0.204531
1209.04,0.182679,0.212177,-0.0305262,-0.506555,-0.0355372,-0.58189,79.8942,-0.118881,0.0681769,0.306796
1209.05,0.183316,0.209219,-0.0320091,-0.502293,-0.0372757,-0.580612,80.2006,-0.122196,0.153398,-0.374973
1209.06,0.183938,0.206183,-0.0328783,-0.492152,-0.0380427,-0.572175,80.4295,-0.12494,0.937433,1.51694
1209.07,0.184546,0.203077,-0.0334408,-0.473659,-0.0389631,-0.554364,80.9247,-0.127594,0.903344,0.170442
1209.08,0.185139,0.199905,-0.0340032,-0.453462,-0.0398835,-0.544393,81.6475,-0.129878,0.869256,0.477238
1209.09,0.185716,0.196669,-0.0347191,-0.436673,-0.040855,-0.533058,82.3244,-0.132645,0.32384,0.426106
1209.1,0.186279,0.193371,-0.0356906,-0.427128,-0.0424913,-0.526922,82.9879,-0.134734,0.11931,-0.204531
1209.11,0.186828,0.19002,-0.0371735,-0.418947,-0.0436162,-0.521724,83.4773,-0.136319,0.44315,0.630637
1209.12,0.187362,0.186628,-0.038145,-0.407613,-0.0444854,-0.509793,83.9592,-0.137473,0.56246,0.545415
1209.13,0.187883,0.18321,-0.0386052,-0.390654,-0.0451502,-0.496072,84.6142,-0.137623,1.09083,0.698813
1209.14,0.188391,0.179766,-0.0395256,-0.374888,-0.0457126,-0.480477,85.4084,-0.139524,0.0681769,0.647681
1209.15,0.188886,0.176292,-0.0402414,-0.36219,-0.0459683,-0.458831,86.1996,-0.139828,0.937433,1.43172
1209.16,0.189369,0.172805,-0.0410084,-0.347702,-0.0459683,-0.43352,87.0683,-0.140123,0.170442,0.715858
1209.17,0.18984,0.16931,-0.041622,-0.338839,-0.0460706,-0.413067,88.0192,-0.139971,0.357929,0.801079
1209.18,0.190299,0.165813,-0.0421845,-0.329209,-0.0463774,-0.393381,88.8634,-0.140048,0.392017,0.698813
1209.19,0.190748,0.162329,-0.0422867,-0.313017,-0.0460194,-0.370201,89.7037,-0.138059,1.24423,1.34649
1209.2,0.191187,0.158871,-0.0424913,-0.292223,-0.0456615,-0.344123,90.7285,-0.137388,0.579504,0.818123
1209.21,0.191616,0.155435,-0.043156,-0.27944,-0.0452524,-0.318216,91.8293,-0.136157,0.153398,1.34649
1209.22,0.192035,0.152029,-0.0425935,-0.26197,-0.0455081,-0.295036,92.8113,-0.134788,1.51694,0.289752
1209.23,0.192444,0.148655,-0.0425935,-0.239812,-0.0453036,-0.27569,93.8483,-0.13338,0.32384,1.1931
1209.24,0.192845,0.145317,-0.0427469,-0.22524,-0.0448945,-0.25038,94.8852,-0.131596,0.647681,0.988565
1209.25,0.193237,0.142022,-0.0431049,-0.212882,-0.0447922,-0.228307,95.9018,-0.129729,0.136354,0.664725
1209.26,0.193621,0.138776,-0.0433605,-0.20436,-0.0447922,-0.208877,96.818,-0.127269,0.392017,0.784035
1209.27,0.193997,0.13559,-0.0432071,-0.19277,-0.0442298,-0.187146,97.6523,-0.124336,0.630637,1.0397
1209.28,0.194368,0.132477,-0.0418777,-0.170698,-0.0434117,-0.162772,98.5972,-0.120844,1.67033,1.02265
1209.29,0.194732,0.129443,-0.0409573,-0.145132,-0.042389,-0.136183,99.7671,-0.11759,0.477238,1.24423
1209.3,0.195093,0.126492,-0.0401392,-0.125019,-0.041622,-0.110617,100.972,-0.113804,1.05674,0.732902
1209.31,0.195448,0.12363,-0.0392699,-0.105163,-0.0405994,-0.0872665,102.063,-0.110336,0.409062,1.09083
1209.32,0.1958,0.120859,-0.0387586,-0.0921241,-0.0397812,-0.0637454,103.125,-0.106237,0.357929,0.732902
1209.33,0.196148,0.118186,-0.0383495,-0.0801079,-0.0387074,-0.0419288,104.056,-0.102221,0.511327,0.971521
1209.34,0.196493,0.115613,-0.0372757,-0.0622114,-0.0381961,-0.023521,104.943,-0.0980398,1.1931,0.272708
1209.35,0.196837,0.113143,-0.0366621,-0.0415027,-0.037378,-0.00639159,105.841,-0.0937889,0.545415,1.10787
1209.36,0.197178,0.11078,-0.035435,-0.0247994,-0.0365599,0.0113344,106.722,-0.0893824,0.698813,0.204531
1209.37,0.197518,0.108528,-0.0340544,-0.00809601,-0.0352304,0.0262481,107.578,-0.0846324,0.596548,0.971521
1209.38,0.197858,0.10639,-0.0329806,0.00630637,-0.0335942,0.0476386,108.417,-0.0800657,0.44315,0.954477
1209.39,0.198197,0.104375,-0.0320091,0.0196861,-0.0322136,0.0684326,109.277,-0.0742519,0.579504,0.715858
1209.4,0.198537,0.102493,-0.0311909,0.0343441,-0.0302706,0.0938285,110.066,-0.0690269,0.630637,1.60216
1209.41,0.198878,0.100738,-0.0298104,0.0547972,-0.0285832,0.121866,110.915,-0.0642259,1.31241,0.681769
1209.42,0.19922,0.0991094,-0.0282764,0.0786591,-0.0269469,0.14249,111.849,-0.0589806,0.715858,0.732902
1209.43,0.199564,0.0976085,-0.0267935,0.0961295,-0.0254641,0.161068,112.712,-0.0539667,0.460194,0.596548
1209.44,0.199911,0.0962363,-0.0250039,0.115219,-0.024288,0.176323,113.432,-0.0485852,1.15901,0.44315
1209.47,0.200286,0.0936892,-0.0230097,0.13129,-0.0228052,0.185002,114.101,-0.0393099,0.878699,0.357693
