Time(s),Cart Position(m),Cart Velocity(m/s),Hook Angle(deg),Hook Angle Rate(deg/s),Payload Angle(deg),Payload Angle Rate(deg/s),Force(N),Cart Acceleration(m/s^2)
0.7,0,0,0.0347702,-0.0598821,0.00669838,0.00974362,0,0,-1.02265,0.511327
0.71,0,0,0.0326738,-0.0867267,0.00654498,0.00548256,0,0,-6.93889e-14,1.02265
0.72,0,0,0.0304751,-0.113316,0.00639159,0.00147717,0,0,-1.53398,-0.511327
0.73,0,0,0.028123,-0.140416,0.00618706,-0.00252823,0,0,-2.04531,-1.02265
0.74,0,0,0.0257197,-0.167857,0.00608479,-0.00585185,0,0,0.511327,2.55663
0.75,0,0,0.0232654,-0.19402,0.00582913,-0.00909026,0,0,-0.511327,-4.09062
0.76,0,0,0.0206576,-0.220098,0.00567573,-0.0126695,0,0,-2.55663,3.57929
0.77,0,0,0.0179987,-0.246602,0.00542007,-0.0153966,0,0,0.511327,-3.06796
0.78,0,0,0.0151864,-0.273276,0.0051644,-0.0189759,0,0,-2.55663,1.02265
0.79,0,0,0.012323,-0.29995,0.00495987,-0.0216178,0,0,0.511327,1.02265
0.81,0,0,0.00930615,-0.318301,0.00465307,-0.0235494,0,0,-1.13628,-1.13628
0.82,0,0,0.00623819,-0.336936,0.00439741,-0.0258788,0,0,0.227256,0.909026
0.85,0,0,0.00306796,-0.351211,0.00414175,-0.0269867,0,0,-0.383495,-0.127832
0.88,0,0,-0.000204531,-0.36067,0.00378382,-0.0280378,0,0,-0.113628,-0.227256
0.89,0,0,-0.00342589,-0.373837,0.00347702,-0.0297422,0,0,0.511327,0.511327
0.9,0,0,-0.00659612,-0.398977,0.00317023,-0.032384,0,0,0.511327,-0.511327
0.91,0,0,-0.00971521,-0.423436,0.00286343,-0.035452,0,0,0.511327,-8.67362e-15
0.92,0,0,-0.0125786,-0.446403,0.00255663,-0.037966,0,0,4.60194,8.67362e-15
0.93,0,0,-0.0154421,-0.467324,0.00219871,-0.04048,0,0,-2.55663,-1.02265
0.94,0,0,-0.018101,-0.486471,0.00189191,-0.0430083,0,0,4.09062,1.53398
0.95,0,0,-0.020811,-0.504055,0.00148285,-0.0458774,0,0,-3.06796,-2.55663
0.96,0,0,-0.0234188,-0.518968,0.00112492,-0.0490306,0,0,2.55663,2.04531
0.97,0,0,-0.0258731,-0.534195,0.00076699,-0.0514168,0,0,2.04531,-0.511327
0.98,0,0,-0.028123,-0.546836,0.000460194,-0.0535189,0,0,2.55663,1.02265
0.99,0,0,-0.0302706,-0.553994,0.000204531,-0.0548824,0,0,1.38778e-13,0.511327
1,0,0,-0.032367,-0.56013,-5.11327e-05,-0.0560755,0,0,-3.46945e-14,-0.511327
1.01,0,0,-0.0343612,-0.565414,-0.000357929,-0.0576095,0,0,1.53398,-1.02265
1.02,0,0,-0.0362019,-0.568226,-0.00056246,-0.0586322,0,0,2.04531,2.55663
1.03,0,0,-0.0377871,-0.572203,-0.00076699,-0.0592571,0,0,3.57929,-1.02265
1.04,0,0,-0.0392699,-0.573624,-0.000920388,-0.0596832,0,0,-0.511327,1.02265
1.05,0,0,-0.0406505,-0.568425,-0.00107379,-0.0590867,0,0,1.02265,-0.511327
1.06,0,0,-0.0420311,-0.562289,-0.00132945,-0.0594276,0,0,-1.02265,-2.04531
1.07,0,0,-0.0433094,-0.555216,-0.00158511,-0.0605354,0,0,2.04531,1.02265
1.08,0,0,-0.0444854,-0.545927,-0.00189191,-0.0613876,0,0,1.02265,-1.02265
1.09,0,0,-0.0456104,-0.535189,-0.00219871,-0.0627512,0,0,1.38778e-13,0.511327
1.1,0,0,-0.046633,-0.523599,-0.0023521,-0.0630921,0,0,1.53398,3.06796
1.11,0,0,-0.0475023,-0.509878,-0.00255663,-0.0624955,0,0,2.04531,-2.55663
1.12,0,0,-0.0483715,-0.494624,-0.00276117,-0.062666,0,0,-1.53398,0.511327
1.13,0,0,-0.0490874,-0.478091,-0.0029657,-0.0620694,0,0,3.06796,0
1.14,0,0,-0.049701,-0.459342,-0.00317023,-0.061899,0,0,0.511327,2.1684e-14
1.15,0,0,-0.0501612,-0.447042,-0.00332362,-0.0619274,0,0,2.04531,1.02265
1.16,0,0,-0.0505191,-0.433009,-0.00342589,-0.0612172,0,0,0.511327,0.511327
1.17,0,0,-0.0507236,-0.421973,-0.00357929,-0.0612172,0,0,2.04531,-1.53398
1.18,0,0,-0.0506725,-0.41311,-0.00363042,-0.0611888,0,0,3.57929,2.55663
1.19,0,0,-0.050468,-0.397898,-0.00368155,-0.0599957,0,0,0.511327,-1.02265
1.2,0,0,-0.0502123,-0.369178,-0.00373269,-0.0579504,0,0,-0.511327,8.67362e-15
1.21,0,0,-0.0499055,-0.340629,-0.00378382,-0.0558199,0,0,0.511327,0
1.22,0,0,-0.0495476,-0.313103,-0.00378382,-0.0534337,0,0,0.511327,1.02265
1.23,0,0,-0.0491385,-0.286343,-0.00378382,-0.0505361,0,0,0.511327,-0.511327
1.26,0,0,-0.0485761,-0.261373,-0.00383495,-0.0478517,0,0,0.639159,-0.255663
1.27,0,0,-0.0479113,-0.236574,-0.00388608,-0.0451246,0,0,0.127832,0.127832
1.28,0,0,-0.0471955,-0.208451,-0.00393722,-0.0422271,0,0,-6.93889e-14,-2.1684e-14
1.29,0,0,-0.0463774,-0.181095,-0.00388608,-0.0392443,0,0,1.53398,2.04531
1.3,0,0,-0.0455592,-0.154932,-0.00393722,-0.036432,0,0,-1.02265,-3.06796
1.31,0,0,-0.0445877,-0.129451,-0.00393722,-0.0345572,0,0,3.06796,2.04531
1.33,0,0,-0.0434628,-0.105901,-0.00388608,-0.0322846,0,0,0.681769,0.227256
1.34,0,0,-0.0422356,-0.0822668,-0.00373269,-0.0292167,0,0,0.227256,0.681769
1.35,0,0,-0.0409062,-0.0556778,-0.00357929,-0.0256374,0,0,1.02265,-1.02265
1.36,0,0,-0.0395767,-0.0306228,-0.00352816,-0.0233364,0,0,-1.02265,-2.04531
1.38,0,0,-0.038145,-0.0106242,-0.00352816,-0.0218876,0,0,0.909026,0
1.39,0,0,-0.036611,0.00945955,-0.00352816,-0.0207514,0,0,0.454513,0.227256
1.4,0,0,-0.0349748,0.0342589,-0.00352816,-0.0189617,0,0,1.02265,4.33681e-15
1.41,0,0,-0.0332362,0.0595696,-0.00347702,-0.0164051,0,0,1.02265,1.02265
1.42,0,0,-0.0313443,0.0849655,-0.00332362,-0.0129962,0,0,2.04531,1.53398
1.43,0,0,-0.029299,0.111128,-0.00317023,-0.00890561,0,0,1.53398,-1.02265
1.44,0,0,-0.0271515,0.137717,-0.00306796,-0.00609331,0,0,0.511327,-1.02265
1.45,0,0,-0.0249528,0.163625,-0.00291456,-0.00379234,0,0,-1.38778e-13,1.53398
1.46,0,0,-0.0226518,0.189532,-0.0026589,-0.000127832,0,0,1.53398,1.53398
1.47,0,0,-0.0202485,0.215865,-0.00230097,0.00438889,0,0,1.02265,1.02265
1.48,0,0,-0.0178453,0.241261,-0.00204531,0.00873517,0,0,-1.02265,-3.06796
1.49,0,0,-0.0153398,0.265975,-0.00173851,0.0123997,0,0,2.04531,2.04531
1.5,0,0,-0.0127832,0.290348,-0.00148285,0.0157233,0,0,0,-1.53398
1.51,0,0,-0.0102777,0.313529,-0.00127832,0.0185356,0,0,-1.53398,-0.511327
1.52,0,0,-0.00777217,0.334493,-0.00107379,0.021007,0,0,0.511327,0.511327
1.53,0,0,-0.00526667,0.353753,-0.000920388,0.0227114,0,0,-1.73472e-14,-1.02265
1.54,0,0,-0.00271003,0.372672,-0.000715858,0.0245863,0,0,1.02265,1.53398
1.55,0,0,-0.000153398,0.391591,-0.00056246,0.0265464,0,0,-0.511327,-1.53398
1.56,0,0,0.00255663,0.410766,-0.000255663,0.0286769,0,0,3.06796,3.57929
1.57,0,0,0.00526667,0.430282,5.11327e-05,0.031404,0,0,-1.53398,-1.53398
1.58,0,0,0.00787443,0.450223,0.000409062,0.0343441,0,0,-2.04531,1.02265
1.59,0,0,0.0104822,0.469057,0.000869256,0.0381791,0,0,1.02265,1.53398
1.6,0,0,0.0130388,0.484567,0.00122718,0.0420992,0,0,-1.02265,-3.06796
1.61,0,0,0.0155955,0.499226,0.00158511,0.0448263,0,0,0.511327,1.02265
1.62,0,0,0.0181521,0.513543,0.00194304,0.0477238,0,0,8.67362e-14,-1.73472e-14
1.63,0,0,0.0205553,0.526496,0.00219871,0.0505361,0,0,-3.06796,-2.04531
1.64,0,0,0.0228052,0.539421,0.00245437,0.052269,0,0,-1.53398,1.02265
1.65,0,0,0.025055,0.551154,0.0026589,0.0534621,0,0,1.53398,-1.02265
1.68,0,0,0.027356,0.549747,0.00291456,0.0529507,0,0,0.255663,0.383495
1.7,0,0,0.0296058,0.5461,0.00322136,0.0531723,0,0,-0.245437,0.0818123
1.71,0,0,0.0318045,0.550645,0.00357929,0.055104,0,0,-0.227256,0.227256
1.72,0,0,0.0338498,0.559707,0.00393722,0.0582288,0,0,-2.55663,-0.511327
1.73,0,0,0.0357929,0.562519,0.00429515,0.0612115,0,0,-0.511327,2.1684e-14
1.74,0,0,0.0376337,0.563712,0.00460194,0.0636829,0,0,-1.02265,-1.02265
1.75,0,0,0.039321,0.56269,0.00480647,0.0646204,0,0,-2.04531,-1.53398
1.76,0,0,0.040855,0.55894,0.00495987,0.0644499,0,0,-1.53398,0
1.79,0,0,0.0422356,0.547009,0.00511327,0.0640238,0,0,-0.383495,0.127832
1.82,0,0,0.0436162,0.532436,0.00526667,0.0634273,0,0,0.170442,-9.63735e-16
1.83,0,0,0.0449456,0.519142,0.00542007,0.0621916,0,0,-0.255663,4.33681e-15
1.84,0,0,0.0461728,0.509767,0.00552233,0.0604019,0,0,-1.53398,-1.02265
1.85,0,0,0.0474,0.499626,0.00572686,0.0590384,0,0,1.02265,2.55663
1.86,0,0,0.0485249,0.488803,0.00588026,0.0584418,0,0,-2.04531,-2.04531
1.87,0,0,0.0495987,0.476446,0.00608479,0.0575044,0,0,-6.93889e-14,1.53398
1.879,0,0,0.0506214,0.464371,0.00628932,0.0575986,0,0,-0.566567,-0.566567
1.899,0,0,0.0515418,0.449043,0.00644272,0.0569785,0,0,-0.729598,-0.486399
1.909,0,0,0.0522576,0.432482,0.00659612,0.0563252,0,0,-1.36354,0.227256
1.929,0,0,0.0527178,0.414245,0.00674952,0.0557286,0,0,-1.36354,2.69846e-14
1.949,0,0,0.0530757,0.394303,0.00695405,0.0549616,0,0,0.127832,0.255663
1.959,0,0,0.0532291,0.373424,0.00700518,0.0536833,0,0,-1.36354,-1.59079
