Time(s),Cart Position(m),Cart Velocity(m/s),Hook Angle(deg),Hook Angle Rate(deg/s),Payload Angle(deg),Payload Angle Rate(deg/s),Force(N),Cart Acceleration(m/s^2)
1.33,0,0,-0.109577,-1.50479,-0.0252595,-0.41249,0,0,2.31894,0.927577
1.341,0,0,-0.114844,-1.50397,-0.0263333,-0.408745,0,0,0.927577,-0.463789
1.349,0,0,-0.119855,-1.50262,-0.027356,-0.404887,0,0,3.96597,1.13313
1.36,0,0,-0.124713,-1.4957,-0.0283275,-0.398822,0,0,0.566567,0.566567
1.37,0,0,-0.129263,-1.49203,-0.0292479,-0.39389,0,0,4.1741,0.463789
1.379,0,0,-0.133507,-1.48421,-0.0300149,-0.386579,0,0,3.3994,2.83284
1.391,0,0,-0.137598,-1.46796,-0.030833,-0.376967,0,0,7.55254e-13,-2.31894
1.399,0,0,-0.141433,-1.45398,-0.0315489,-0.368445,0,0,3.57929,2.55663
1.41,0,0,-0.145012,-1.43551,-0.0321113,-0.356604,0,0,2.83284,2.26627
1.435,0,0,-0.147927,-1.40552,-0.0325715,-0.342977,0,0,3.31416,0.157817
1.449,0,0,-0.150484,-1.36655,-0.0330317,-0.327216,0,0,0.134471,-0.268942
1.465,0,0,-0.152324,-1.32692,-0.0333896,-0.311705,0,0,4.77238,0.909026
1.479,0,0,-0.153807,-1.28335,-0.0336964,-0.295428,0,0,-4.93432e-13,3.08395e-14
1.491,0,0,-0.154779,-1.23248,-0.0339521,-0.277248,0,0,3.93328,0.30256
1.5,0,0,-0.155137,-1.1885,-0.0341566,-0.262915,0,0,6.49304,0.463789
1.51,0,0,-0.155188,-1.13466,-0.0344123,-0.247503,0,0,3.07541e-13,-1.6997
1.519,0,0,-0.154676,-1.0763,-0.0345657,-0.231827,0,0,9.06508,2.83284
1.529,0,0,-0.153705,-1.01387,-0.0347191,-0.216546,0,0,3.96597,-1.13313
1.541,0,0,-0.152375,-0.945759,-0.0349236,-0.202506,0,0,2.11292,-0.845168
1.55,0,0,-0.150535,-0.88229,-0.035077,-0.19236,0,0,6.02925,1.39137
1.56,0,0,-0.148336,-0.809928,-0.0351793,-0.18116,0,0,2.26627,0.566567
1.569,0,0,-0.14583,-0.737347,-0.0353327,-0.170955,0,0,2.83284,-1.6997
1.579,0,0,-0.142916,-0.6595,-0.0353838,-0.160774,0,0,5.66567,2.83284
1.591,0,0,-0.139643,-0.575991,-0.0353327,-0.148326,0,0,2.53551,0.845168
1.6,0,0,-0.136064,-0.49775,-0.0351793,-0.136963,0,0,2.31894,0.927577
1.61,0,0,-0.132178,-0.412471,-0.0349748,-0.124857,0,0,3.3994,1.53771e-13
1.62,0,0,-0.127985,-0.329587,-0.034668,-0.113142,0,0,3.06796,1.53398
1.629,0,0,-0.123537,-0.241155,-0.0342078,-0.0997483,0,0,2.26627,2.26627
1.642,0,0,-0.118935,-0.150928,-0.0336964,-0.0850037,0,0,0.463789,-0.463789
1.65,0,0,-0.114026,-0.0678174,-0.0330317,-0.0712872,0,0,4.1741,2.31894
1.66,0,0,-0.109015,0.0197404,-0.0323159,-0.0562336,0,0,-1.13313,-0.566567
1.67,0,0,-0.103799,0.104653,-0.0314977,-0.0412306,0,0,3.06796,1.53398
1.68,0,0,-0.0984304,0.193808,-0.0306285,-0.0248367,0,0,1.02265,6.93889e-14
1.691,0,0,-0.0929081,0.280093,-0.0297081,-0.00900141,0,0,1.39137,0.463789
1.7,0,0,-0.0872324,0.363983,-0.0287366,0.00639521,0,0,1.53398,0.511327
1.71,0,0,-0.0814032,0.452613,-0.0277651,0.0221835,0,0,1.6997,-0.566567
1.719,0,0,-0.0754719,0.537018,-0.0266913,0.0373311,0,0,0.566567,2.26627
1.73,0,0,-0.0693359,0.620194,-0.0255152,0.0533527,0,0,3.06796,1.02265
1.742,0,0,-0.0630466,0.697466,-0.024288,0.067538,0,0,0.773273,1.57404e-13
1.751,0,0,-0.057013,0.760895,-0.0230097,0.0797801,0,0,-6.02925,0.463789
1.76,0,0,-0.0509793,0.827258,-0.0216803,0.0938744,0,0,3.15634,0.631268
1.77,0,0,-0.0452524,0.88999,-0.0203508,0.107842,0,0,-6.79881,-0.566567
1.78,0,0,-0.0395767,0.945185,-0.0189702,0.120881,0,0,2.04531,1.02265
1.791,0,0,-0.0340544,0.996499,-0.0175385,0.133867,0,0,-2.31894,0.463789
1.798,0,0,-0.0287366,1.05019,-0.0160557,0.149206,0,0,-3.15634,0.631268
1.81,0,0,-0.0234188,1.09693,-0.0144706,0.164815,0,0,2.26627,1.6997
1.819,0,0,-0.0182544,1.13535,-0.0127832,0.179839,0,0,-2.78273,0.927577
1.829,0,0,-0.0131411,1.17222,-0.0110447,0.196255,0,0,0.566567,0
1.84,0,0,-0.0079767,1.20328,-0.00910162,0.212503,0,0,1.39137,3.24652
1.849,0,0,-0.00291456,1.23233,-0.00715858,0.230497,0,0,-2.55663,-2.04531
1.86,0,0,0.00214757,1.25542,-0.00511327,0.248187,0,0,1.02265,2.04531
1.868,0,0,0.00715858,1.27803,-0.00301683,0.267653,0,0,-1.13313,0
1.878,0,0,0.0120162,1.29881,-0.000869256,0.28834,0,0,-3.15634,0.631268
1.891,0,0,0.0167715,1.30902,0.00112492,0.303077,0,0,-0.386637,-2.70646
1.9,0,0,0.0214246,1.31642,0.00311909,0.316897,0,0,-0.845168,1.26775
1.91,0,0,0.0259754,1.32297,0.005011,0.332057,0,0,-1.13313,-2.26627
1.918,0,0,0.030424,1.32992,0.00690291,0.347085,0,0,-1.26254,1.26254
1.929,0,0,0.0347702,1.32956,0.00869256,0.359464,0,0,-1.13313,-2.26627
1.94,0,0,0.0392188,1.32635,0.0104311,0.368495,0,0,2.53551,-1.43366e-14
1.95,0,0,0.0435651,1.32311,0.0120673,0.376855,0,0,-2.78273,-1.39137
1.96,0,0,0.0480136,1.31553,0.0137547,0.384207,0,0,3.06796,2.04531
1.968,0,0,0.052411,1.31368,0.0153909,0.393079,0,0,-2.52507,-1.8938
1.978,0,0,0.0568596,1.31001,0.0170272,0.400891,0,0,1.8938,0.631268
1.991,0,0,0.0613081,1.29874,0.0186634,0.405524,0,0,-0.386637,2.6234e-14
2,0,0,0.0656544,1.28493,0.0202485,0.409677,0,0,-1.69034,-0.845168
2.01,0,0,0.0700007,1.27201,0.0217825,0.414611,0,0,1.13313,-0.566567
2.02,0,0,0.0742958,1.25604,0.0232142,0.417737,0,0,-1.02265,-1.53398
2.029,0,0,0.0784887,1.24246,0.0245948,0.420217,0,0,-1.6997,-1.15328e-13
2.039,0,0,0.0826304,1.23337,0.0258731,0.422807,0,0,-3.07541e-13,-1.6997
2.049,0,0,0.0866699,1.21834,0.0271515,0.423225,0,0,-1.53398,1.02265
2.06,0,0,0.0907094,1.19485,0.0284298,0.421156,0,0,0.927577,-9.44067e-14
2.069,0,0,0.0946466,1.17669,0.0297081,0.420057,0,0,-2.04531,6.93889e-14
2.078,0,0,0.0985838,1.166,0.0309353,0.420275,0,0,1.26254,-1.26254
2.091,0,0,0.102419,1.15113,0.0321625,0.418212,0,0,-1.69034,0.422584
2.098,0,0,0.106151,1.13269,0.0332362,0.414036,0,0,-1.02265,-3.06796
2.11,0,0,0.109782,1.11843,0.0342589,0.409282,0,0,-1.13313,0.566567
2.12,0,0,0.113259,1.1036,0.0351282,0.403025,0,0,-1.69034,-2.11292
2.128,0,0,0.116531,1.08961,0.0359463,0.395255,0,0,-3.15634,0.631268
2.141,0,0,0.119548,1.0733,0.0365087,0.385597,0,0,-2.78273,-4.1741
2.148,0,0,0.122412,1.05464,0.0370201,0.37307,0,0,-0.511327,1.53398
2.16,0,0,0.125122,1.03666,0.0374291,0.360224,0,0,-1.6997,-1.6997
2.17,0,0,0.127678,1.01213,0.0377871,0.344545,0,0,-1.26775,1.72039e-13
2.18,0,0,0.130133,0.987215,0.0380427,0.327141,0,0,-0.511327,-1.53398
2.191,0,0,0.132485,0.971512,0.0383495,0.314282,0,0,-0.927577,1.85515
2.199,0,0,0.134735,0.956021,0.038554,0.30165,0,0,-1.13313,-2.83284
2.21,0,0,0.136882,0.93494,0.0387586,0.28631,0,0,-1.13313,1.13313
2.219,0,0,0.138723,0.909753,0.0388608,0.270175,0,0,-5.11327,-2.04531
2.228,0,0,0.140206,0.885936,0.038912,0.254591,0,0,-5.05014,-8.56654e-14
2.241,0,0,0.141433,0.862229,0.0390142,0.241963,0,0,-1.26775,1.26775
2.248,0,0,0.142353,0.835514,0.0390654,0.229415,0,0,-3.57929,-1.53398
2.26,0,0,0.142916,0.804606,0.0390654,0.215784,0,0,-4.53254,-0.566567
2.269,0,0,0.143069,0.765458,0.0389631,0.199781,0,0,-4.1741,-1.39137
2.278,0,0,0.142814,0.722942,0.0388097,0.183305,0,0,-5.05014,-2.56996e-13
2.291,0,0,0.1422,0.686449,0.0385029,0.169512,0,0,-2.53551,-2.11292
2.298,0,0,0.141228,0.645713,0.0381961,0.154536,0,0,-3.57929,1.53398
2.31,0,0,0.139899,0.596733,0.0377871,0.137761,0,0,-3.96597,-2.26627
2.319,0,0,0.138212,0.547946,0.0373269,0.121922,0,0,-3.24652,1.25876e-13
2.329,0,0,0.136115,0.493315,0.0367644,0.105147,0,0,-5.09911,-1.6997
2.341,0,0,0.133712,0.439087,0.0362019,0.0892482,0,0,-1.69034,0.845168
2.349,0,0,0.131002,0.383097,0.0355372,0.0735676,0,0,-3.06796,-2.04531
2.36,0,0,0.128036,0.325544,0.0348214,0.0571427,0,0,-2.26627,-3.07541e-13
2.369,0,0,0.124713,0.265463,0.0340032,0.039928,0,0,-4.60194,-1.53398
2.38,0,0,0.121031,0.199113,0.0331851,0.0213877,0,0,-3.57929,1.02265
2.39,0,0,0.117145,0.13899,0.0323159,0.0054318,0,0,-0.463789,-0.927577
2.399,0,0,0.113003,0.0719211,0.0314977,-0.0114734,0,0,-3.3994,1.6997
2.424,0,0,0.108555,0.0184402,0.0305773,-0.0246154,0,0,-1.23851,-0.884649
2.429,0,0,0.103646,-0.0347998,0.0296058,-0.0369854,0,0,-2.72708,-6.16791e-14
2.439,0,0,0.0984816,-0.122843,0.0285832,-0.0557151,0,0,-0.909026,-0.909026
2.454,0,0,0.0931638,-0.182657,0.0276117,-0.0675908,0,0,-0.327249,0.981748
2.465,0,0,0.0873858,-0.242659,0.0266913,-0.0775617,0,0,-4.5384,0.30256
2.478,0,0,0.0814544,-0.308103,0.0257709,-0.0877397,0,0,1.06526,-0.355088
2.489,0,0,0.0754207,-0.369534,0.0248505,-0.0968428,0,0,-0.355088,-1.68654e-13
2.499,0,0,0.0691314,-0.439338,0.023879,-0.106777,0,0,-3.71031,-0.927577
2.509,0,0,0.0626887,-0.511772,0.0229074,-0.117069,0,0,-0.511327,0.511327
2.518,0,0,0.0560414,-0.589547,0.0218848,-0.128103,0,0,-2.83284,-1.13313
2.529,0,0,0.0491896,-0.665322,0.0208621,-0.138325,0,0,-2.04531,0.511327
2.539,0,0,0.0423379,-0.736218,0.0196861,-0.148364,0,0,1.85515,-2.78273
2.548,0,0,0.0355884,-0.810271,0.0183055,-0.1605,0,0,2.26627,-2.83284
2.56,0,0,0.0286854,-0.873936,0.0167715,-0.173054,0,0,-3.71031,-0.927577
2.568,0,0,0.0217825,-0.939982,0.0152375,-0.186775,0,0,1.53398,1.53398
2.58,0,0,0.0149307,-1.0029,0.0135502,-0.200415,0,0,1.02265,-3.06796
2.589,0,0,0.00823236,-1.05842,0.0118117,-0.213725,0,0,2.31894,0.463789
2.598,0,0,0.00158511,-1.11826,0.00997087,-0.229065,0,0,-0.631268,-1.8938
2.609,0,0,-0.00495987,-1.16888,0.0081301,-0.242639,0,0,1.53398,1.02265
2.618,0,0,-0.0113515,-1.21498,0.00623819,-0.255422,0,0,2.04531,-1.02265
2.631,0,0,-0.0176919,-1.2519,0.00439741,-0.26637,0,0,-0.422584,1.26775
2.639,0,0,-0.0237767,-1.2881,0.0026589,-0.276759,0,0,4.1741,1.39137
2.648,0,0,-0.029657,-1.32847,0.000971521,-0.288637,0,0,2.12316,-1.2005e-14
2.66,0,0,-0.0353838,-1.35619,-0.000664725,-0.297288,0,0,0.927577,0.463789
2.668,0,0,-0.0410084,-1.38107,-0.00230097,-0.30564,0,0,0.511327,-0.511327
2.679,0,0,-0.0465819,-1.40431,-0.00393722,-0.313714,0,0,2.30656e-13,8.40932e-15
2.704,0,0,-0.0519508,-1.40256,-0.0056246,-0.314869,0,0,1.10472,-0.315634
2.71,0,0,-0.0573197,-1.40113,-0.00756764,-0.317832,0,0,-0.851325,-1.91548
2.718,0,0,-0.0626375,-1.43391,-0.00961295,-0.335566,0,0,2.08705,1.04352
2.729,0,0,-0.0677508,-1.4436,-0.0117605,-0.34678,0,0,3.96597,-1.13313
2.739,0,0,-0.0726596,-1.46143,-0.0138058,-0.359238,0,0,1.85515,2.78273
2.748,0,0,-0.0771592,-1.47539,-0.0158,-0.371334,0,0,6.79881,9.61066e-14
2.76,0,0,-0.0814032,-1.45197,-0.0176408,-0.3751,0,0,0.927577,2.31894
2.769,0,0,-0.0854427,-1.44888,-0.0194816,-0.382784,0,0,1.39137,-1.39137
2.779,0,0,-0.0891754,-1.44629,-0.0213735,-0.393235,0,0,4.53254,-1.13313
2.789,0,0,-0.0928058,-1.43497,-0.0233165,-0.403021,0,0,-1.02265,-0.511327
2.8,0,0,-0.0964363,-1.42179,-0.0252595,-0.412132,0,0,-0.927577,0.463789
2.81,0,0,-0.0998621,-1.40036,-0.0272026,-0.420005,0,0,3.71031,-2.8322e-13
2.819,0,0,-0.103135,-1.37564,-0.0291456,-0.428868,0,0,1.13313,-2.30656e-13
2.829,0,0,-0.106254,-1.34541,-0.0309864,-0.436582,0,0,1.6997,2.26627
2.84,0,0,-0.109168,-1.31219,-0.0327761,-0.442179,0,0,2.31894,9.44067e-14
2.849,0,0,-0.111929,-1.28067,-0.0343612,-0.447138,0,0,1.02265,3.57929
2.86,0,0,-0.114537,-1.24309,-0.0356395,-0.44681,0,0,1.53398,4.09062
2.869,0,0,-0.116889,-1.20915,-0.0368155,-0.444428,0,0,3.57929,-1.02265
2.879,0,0,-0.119139,-1.17102,-0.0379405,-0.441257,0,0,-0.566567,-1.53771e-13
2.89,0,0,-0.121287,-1.13096,-0.0389631,-0.436067,0,0,0.927577,1.39137
2.899,0,0,-0.123332,-1.0946,-0.0398324,-0.429772,0,0,1.02265,2.04531
2.924,0,0,-0.125224,-1.04263,-0.0405482,-0.416672,0,0,0.707719,0.530789
2.93,0,0,-0.126962,-0.99734,-0.0410084,-0.40402,0,0,0.638494,1.48982
2.954,0,0,-0.128548,-0.952712,-0.0413663,-0.390357,0,0,0.681769,-0.227256
2.965,0,0,-0.129979,-0.91172,-0.0414686,-0.377056,0,0,0.500892,1.33571
2.979,0,0,-0.131155,-0.871015,-0.041622,-0.36356,0,0,2.29074,-2.29074
2.988,0,0,-0.132076,-0.820105,-0.0417243,-0.34798,0,0,1.93318,1.15991
2.998,0,0,-0.132894,-0.781578,-0.0417754,-0.335451,0,0,-0.566567,0.566567
3.01,0,0,-0.133405,-0.739269,-0.0417243,-0.321746,0,0,4.22584,1.26775
3.019,0,0,-0.13361,-0.69249,-0.0415709,-0.306338,0,0,2.78273,0.927577
3.029,0,0,-0.133507,-0.666943,-0.0412641,-0.296288,0,0,3.3994,2.26627
3.038,0,0,-0.132894,-0.634171,-0.0405994,-0.281493,0,0,7.93194,6.23224
3.048,0,0,-0.131922,-0.562457,-0.0397812,-0.249756,0,0,2.26627,-0.566567
3.06,0,0,-0.130695,-0.507912,-0.0388097,-0.223969,0,0,1.26775,1.26775
3.069,0,0,-0.129161,-0.457023,-0.0378382,-0.199296,0,0,3.24652,-1.39137
