Time(s),Cart Position(m),Cart Velocity(m/s),Hook Angle(deg),Hook Angle Rate(deg/s),Payload Angle(deg),Payload Angle Rate(deg/s),Force(N),Cart Acceleration(m/s^2)
4.887,0,0,-5.11327e-05,0.00613823,0.000102265,-0.0112866,0,0,-0.286025,0.519035
4.909,2.77778e-09,2.28588e-09,0.000102265,-0.00454891,0.000460194,-0.00917991,9.01444,4.82253e-07,-2.02776,-0.0897894
4.924,5.55556e-09,6.23983e-09,0.000153398,-0.0143376,0.000204531,-0.00667913,9.23431,3.01893e-07,0.911228,0.398894
4.93,8.33333e-09,1.20452e-08,0.000204531,-0.0115781,0.000306796,-0.00301327,9.45417,3.01893e-07,0.594338,0.234668
4.938,1.11111e-08,2.07534e-08,0.000613592,-0.00803938,0.000460194,-0.000740706,9.67404,3.01893e-07,0.512634,-0.181582
4.947,1.38889e-08,2.79247e-08,0.000102265,-0.00982818,0.000357929,-0.000536198,9.8939,3.01893e-07,-0.920722,-0.190594
4.957,1.66667e-08,3.43412e-08,0.000255663,-0.0124376,0.000153398,-2.78615e-05,10.1138,3.01893e-07,0.743368,-0.0127262
4.967,1.94444e-08,4.04369e-08,0.000306796,-0.0101756,5.11327e-05,-6.2228e-05,10.3336,3.01893e-07,0.113884,-0.374827
4.977,2.22222e-08,4.65326e-08,0.000357929,-0.00786209,-0.000153398,-0.00168291,10.5535,3.01893e-07,0.650036,-0.300316
4.987,2.5e-08,5.26283e-08,0.00056246,-0.00670833,-0.000613592,-0.00323218,10.7734,3.01893e-07,-0.412075,-0.264979
4.997,2.77778e-08,5.8724e-08,0.000920388,-0.00739193,-0.00076699,-0.00385382,10.9932,3.01893e-07,0.493423,-0.0376285
5.007,3.05556e-08,6.48196e-08,0.00173851,-0.00537217,-0.000664725,-0.00337615,11.2131,3.01893e-07,0.199768,-0.0837362
5.017,3.33333e-08,7.09153e-08,0.00168738,-0.00382398,-0.000306796,-0.00250974,11.433,3.01893e-07,0.309052,-0.0047535
5.027,3.61111e-08,7.7011e-08,0.00163625,-0.0028268,-0.000613592,0.000138791,11.6528,3.01893e-07,0.0178265,0.324292
5.037,3.88889e-08,8.31067e-08,0.00138058,-0.00323369,-0.000511327,0.00246845,11.8727,3.01893e-07,0.0445274,-0.301074
5.047,4.16667e-08,8.92024e-08,0.00163625,-0.00164717,-5.11327e-05,0.00289747,12.0925,3.01893e-07,0.639538,-0.0303452
5.057,4.44444e-08,9.5298e-08,0.00168738,0.000245369,0.00056246,0.00503357,12.3124,3.01893e-07,-0.130758,0.199109
5.067,4.72222e-08,1.01394e-07,0.00209644,0.000196407,0.00132945,0.00682225,12.5323,3.01893e-07,0.27934,-0.26036
5.077,5.27778e-08,1.11147e-07,0.00240324,0.00131867,0.00138058,0.00678194,12.7521,1.53646e-06,0.183671,-0.16581
5.087,5.83333e-08,1.24557e-07,0.00240324,0.00248843,0.00163625,0.00732978,12.972,9.19176e-07,0.272543,-0.0128138
5.097,6.38889e-08,1.36749e-07,0.00271003,0.00364258,0.00163625,0.00747904,13.1919,9.19176e-07,0.141282,-0.319002
5.107,6.94444e-08,1.4894e-07,0.00194304,0.00285097,0.00178964,0.00674188,13.1919,9.19176e-07,-0.214618,-0.145049
5.117,7.5e-08,1.61131e-07,0.00138058,0.000511987,0.00158511,0.00641226,13.4117,9.19176e-07,0.0364694,-0.283666
5.127,8.05556e-08,1.73323e-07,0.00117605,-0.000548135,0.00209644,0.0065306,13.6316,9.19176e-07,0.200876,0.0281801
5.137,8.61111e-08,1.85514e-07,0.00076699,-0.00097832,0.00224984,0.00745193,13.8515,9.19176e-07,0.0694818,-0.0316924
5.147,9.16667e-08,1.97705e-07,0.00076699,-0.000618474,0.00204531,0.00785047,14.0713,9.19176e-07,0.380056,-0.191108
5.157,9.72222e-08,2.09897e-07,0.00132945,0.00157377,0.00209644,0.00785635,14.2912,9.19176e-07,0.412186,-0.0798305
5.167,1.02778e-07,2.22088e-07,0.00122718,0.000920404,0.00224984,0.00870856,14.5111,9.19176e-07,-0.519566,0.0337977
5.177,1.08333e-07,2.3428e-07,0.000818123,-0.0014942,0.00301683,0.0105266,14.7309,9.19176e-07,0.332646,0.101975
5.187,1.13889e-07,2.46471e-07,0.000818123,-0.00115331,0.00224984,0.011322,14.9508,9.19176e-07,0.139478,-0.329813
5.197,1.19444e-07,2.58662e-07,0.00102265,-0.000755612,0.00209644,0.0116061,15.1707,9.19176e-07,0.264469,0.1247
5.207,1.22222e-07,2.67196e-07,0.000818123,0.00123288,0.00204531,0.0126003,15.3905,-3.15391e-07,0.491725,-0.216184
5.217,1.25e-07,2.72073e-07,0.00076699,0.00364748,0.00199417,0.0118049,15.6104,3.01893e-07,0.207655,-0.295724
5.227,1.27778e-07,2.78168e-07,0.000511327,0.00441447,0.00178964,0.0102425,15.8302,3.01893e-07,0.071301,-0.295724
5.237,1.30556e-07,2.84264e-07,0.000409062,0.00407359,0.00199417,0.0100153,16.0501,3.01893e-07,0.0372125,0.136063
