Time(s),Cart Position(m),Cart Velocity(m/s),Hook Angle(deg),Hook Angle Rate(deg/s),Payload Angle(deg),Payload Angle Rate(deg/s),Force(N),Cart Acceleration(m/s^2)
6.039,5.55556e-09,1.46296e-08,0.00245437,-0.00373553,0.00189191,0.012215,0,-1.23457e-06,-1.17605,0.0568141
6.049,-8.33333e-08,-1.06065e-07,0.00271003,-0.00755628,0.00184078,0.00674465,-62.2217,-3.88889e-05,0.920388,-1.38302
6.078,-2.58333e-07,-2.83621e-07,0.00209644,-0.00468917,0.00189191,-0.00152818,-63.5408,-4.39213e-05,0.162438,-0.092489
6.09,-4.80556e-07,-5.19717e-07,0.00219871,-0.00588434,0.00168738,-0.00188253,-64.6402,-4.4362e-05,-0.449739,0.658964
6.1,-7.72222e-07,-1.065e-06,0.00271003,-0.00592308,0.00189191,0.00096482,-65.9594,-6.1197e-05,0.45913,0.256105
6.109,-1.12778e-06,-1.85937e-06,0.0026589,-0.00363358,0.00178964,-0.0010679,-67.0587,-7.55604e-05,-0.225464,-0.93787
6.119,-1.575e-06,-2.83724e-06,0.00291456,-0.00589369,0.00148285,-0.00456596,-68.3779,-0.000104971,-0.738169,0.385338
6.129,-2.15e-06,-4.02712e-06,0.00337476,-0.00509531,0.000920388,-0.00443048,-69.4772,-0.000141391,1.00527,-0.184551
6.139,-2.90556e-06,-5.58274e-06,0.00342589,-0.000841629,0.000971521,-0.0036716,-70.7964,-0.000193243,-0.405264,0.514574
6.149,-3.91667e-06,-7.65649e-06,0.00322136,-0.00147314,0.00112492,-0.001788,-71.8957,-0.0002667,-0.177009,-0.157705
6.159,-5.35556e-06,-1.05507e-05,0.00327249,-0.00338086,0.000818123,-0.00231673,-72.995,-0.000400033,-0.564406,-0.0456379
6.169,-7.43056e-06,-1.47336e-05,0.00368155,-0.00390508,0.000869256,-0.00134969,-74.3142,-0.000587687,0.438172,0.338717
6.179,-1.03861e-05,-2.07256e-05,0.00363042,-0.00177455,0.00117605,0.000894462,-75.4135,-0.000837687,-0.170074,0.132849
6.189,-1.45444e-05,-2.91815e-05,0.00383495,-0.000118563,0.00107379,0.00130885,-76.7327,-0.00117658,0.291853,-0.191387
6.199,-2.02306e-05,-4.08462e-05,0.00368155,0.00201781,0.00163625,0.00160211,-77.832,-0.0015883,-0.181445,0.275896
6.209,-2.77639e-05,-5.6432e-05,0.00357929,0.00187535,0.00107379,0.00156601,-79.1512,-0.00207155,-0.225914,-0.371144
6.219,-3.74444e-05,-7.66114e-05,0.00317023,0.0010998,0.00107379,0.000347909,-80.2505,-0.00261433,-0.20419,0.160369
6.229,-4.95833e-05,-0.000102037,0.00291456,7.44096e-05,0.00076699,0.000183201,-81.3499,-0.0032281,-0.222948,-0.148317
6.239,-6.44528e-05,-0.000133346,0.00306796,-4.86261e-05,0.000715858,-0.000425799,-82.6691,-0.00389627,0.0769899,0.0786089
6.249,-8.23361e-05,-0.000171143,0.00306796,0.000754968,0.000255663,-0.00056606,-83.7684,-0.00462899,-0.102412,-0.0669767
6.259,-0.000103458,-0.000215973,0.00245437,-8.16626e-05,0.000869256,0.000197795,-85.0876,-0.00539875,-0.383975,0.33285
6.269,-0.000128017,-0.00026827,0.00214757,-0.00111852,0.00102265,0.00107699,-86.1869,-0.00620616,0.0030895,-0.205296
6.279,-0.0001562,-0.000328443,0.00209644,-0.000957443,0.000153398,-0.00186651,-87.2862,-0.00705369,-0.131683,-0.56864
6.289,-0.000188172,-0.000396869,0.00209644,-0.000891687,0.000613592,-0.00315053,-88.3855,-0.00793209,-0.0530328,0.567544
6.299,-0.000224094,-0.000473893,0.00204531,-0.0011487,0.000664725,-0.00137576,-89.7047,-0.00884567,-0.24997,-0.0953432
6.309,-0.000264142,-0.000559887,0.00189191,-0.00258823,0.000664725,-0.00263918,-90.804,-0.00980131,-0.299115,-0.271747
6.319,-0.000308425,-0.000655157,0.00245437,-0.00252358,0.00102265,-0.00308879,-91.9034,-0.0107673,0.243166,0.305798
6.329,-0.000357069,-0.000759935,0.0025055,-0.00144411,0.00158511,-0.0011287,-93.0027,-0.0117642,-0.245436,0.203533
6.339,-0.000410211,-0.000874518,0.0026589,-0.00172818,0.00168738,-0.000475342,-94.102,-0.0127939,-0.0749935,-0.171441
6.349,-0.000467914,-0.000999114,0.00230097,-0.00187021,0.00148285,-0.000219679,-95.2013,-0.0138216,-0.188622,0.237621
6.359,-0.000530197,-0.00113377,0.00204531,-0.00130207,0.00163625,-0.000162865,-96.5205,-0.0148439,0.152263,-0.296432
6.369,-0.000597017,-0.00127843,0.00184078,-0.000620304,0.00158511,-0.000248086,-97.6198,-0.015842,-0.290887,0.362612
6.379,-0.000668472,-0.00143316,0.00276117,-0.000307826,0.00143172,0.00145634,-98.7192,-0.0168945,0.152263,0.0217274
6.389,-0.000744706,-0.00159829,0.00255663,0.000800049,0.00153398,0.00148474,-99.8185,-0.0179889,-0.177259,-0.103264
6.399,-0.000825861,-0.00177416,0.00209644,-8.057e-05,0.000869256,-0.000645785,-100.698,-0.019113,-0.336338,-0.444148
6.409,-0.000912189,-0.00196123,0.00240324,-0.000819153,0.000971521,-0.00101508,-101.797,-0.0203186,0.0159091,0.612594
6.419,-0.00100394,-0.00216008,0.00260777,0.00114093,0.000971521,0.00137112,-102.897,-0.021579,0.311342,-0.0578123
6.429,-0.00110139,-0.00237131,0.00224984,0.00145341,0.00102265,0.000234834,-103.996,-0.0229099,-0.66586,-0.341883
6.439,-0.00120499,-0.00259576,0.00224984,-0.000194198,0.00056246,-0.00220817,-105.095,-0.0243716,0.106812,-0.160078
6.449,-0.00131526,-0.00283458,0.00224984,0.000231908,0.000460194,-0.00303198,-105.975,-0.0259723,-0.177259,0.169444
6.459,-0.00143269,-0.00308891,0.00219871,0.000942084,0.000664725,-0.00229339,-107.074,-0.0276698,0.163626,0.101267
6.469,-0.00155773,-0.00335976,0.00178964,0.00176589,0.00076699,-0.00229339,-108.173,-0.0294661,-0.279524,-0.125989
6.479,-0.00169086,-0.00364816,0.00173851,0.00111253,0.000715858,-0.00317401,-109.053,-0.0313667,-0.131808,-0.0578123
6.489,-0.00183251,-0.00395507,0.00127832,-0.000449862,0.00102265,-0.0027195,-110.152,-0.0333562,-0.472692,0.271709
6.499,-0.00198304,-0.00428135,0.00132945,-0.00209747,0.00138058,-0.00155481,-111.032,-0.0354111,0.0159091,-0.0237238
6.509,-0.00214267,-0.00462755,0.00153398,-0.00187021,0.00132945,-0.00146959,-111.911,-0.0374753,-0.0749935,-0.000998201
6.519,-0.00231149,-0.00499381,0.00224984,-0.001018,0.00102265,-0.0018957,-113.01,-0.0395056,0.0954488,-0.114626
6.529,-0.0024895,-0.00538024,0.00199417,-4.47538e-07,0.00127832,-0.00198164,-113.89,-0.0415444,-0.345378,0.183205
6.539,-0.00267672,-0.00578681,0.00178964,-0.000680138,0.00138058,-0.0011038,-114.769,-0.0435902,-0.228431,0.0224829
