Time(s),Cart Position(m),Cart Velocity(m/s),Hook Angle(deg),Hook Angle Rate(deg/s),Payload Angle(deg),Payload Angle Rate(deg/s),Force(N),Cart Acceleration(m/s^2)
4.106,0,0,-0.00112492,-0.0169022,-0.00317023,-0.0100703,0,0,0.681769,-0.0624955
4.128,2.77778e-09,2.28588e-09,-0.000613592,-0.0120015,-0.00342589,-0.00943165,10.3336,4.82253e-07,0.11761,0.289498
4.143,5.55556e-09,6.23983e-09,-0.000255663,-0.0120105,-0.00347702,-0.00828443,10.5535,3.01893e-07,-0.841139,-0.241825
4.151,8.33333e-09,1.15404e-08,-0.000204531,-0.0133082,-0.00373269,-0.00653589,10.7734,3.01893e-07,0.283422,0.507959
4.158,1.11111e-08,1.9668e-08,-5.11327e-05,-0.0110248,-0.00352816,-0.00921698,10.9932,3.01893e-07,0.0834004,-1.43328
4.166,1.38889e-08,2.77956e-08,-0.00076699,-0.0130239,-0.00363042,-0.0150381,11.2131,3.01893e-07,-1.08757,0.467153
4.176,1.66667e-08,3.45685e-08,-0.000306796,-0.0143211,-0.00311909,-0.0135877,11.2131,3.01893e-07,0.475217,0.134264
4.186,1.94444e-08,4.06642e-08,-0.000715858,-0.0124014,-0.00286343,-0.0139373,11.433,3.01893e-07,-0.419427,-0.195695
4.196,2.22222e-08,4.67599e-08,-0.000460194,-0.0142021,-0.00291456,-0.0143066,11.6528,3.01893e-07,-0.473312,0.222981
4.206,2.5e-08,5.28556e-08,-0.000409062,-0.0152269,-0.00276117,-0.0129835,11.8727,3.01893e-07,-0.0146785,0.148249
4.216,2.77778e-08,5.89513e-08,-0.000409062,-0.0144579,-0.00219871,-0.0109672,12.0925,3.01893e-07,-0.116351,0.321751
4.226,3.05556e-08,6.50469e-08,-0.000102265,-0.0151941,-0.00255663,-0.0103021,12.3124,3.01893e-07,-0.502388,-0.329439
4.236,3.33333e-08,7.11426e-08,-0.00112492,-0.018816,-0.00245437,-0.0108987,12.5323,3.01893e-07,-0.719062,0.223328
4.246,3.61111e-08,7.72383e-08,-0.00194304,-0.0218365,-0.00138058,-0.00790697,12.7521,3.01893e-07,-0.0859524,0.578575
4.276,3.88889e-08,8.02861e-08,-0.00148285,-0.0205067,-0.00127832,-0.00731125,12.972,3.01893e-07,-0.107159,0.0297559
4.286,4.16667e-08,8.3334e-08,-0.00240324,-0.0208235,-0.000511327,-0.00784629,13.1919,3.01893e-07,-0.648823,0.55016
4.296,4.44444e-08,8.94297e-08,-0.0023521,-0.0218376,-0.000204531,-0.00570937,13.4117,3.01893e-07,0.783894,0.12113
4.306,4.72222e-08,9.55253e-08,-0.00214757,-0.0191479,-0.000255663,-0.00546994,13.6316,3.01893e-07,0.00601925,0.0460176
4.316,5e-08,1.01621e-07,-0.00173851,-0.0182224,0.000204531,-0.00509788,13.8515,3.01893e-07,0.297196,0.266486
4.326,5.27778e-08,1.07717e-07,-0.00107379,-0.0154746,0.000102265,-0.00461393,14.0713,3.01893e-07,0.467878,0.0331349
4.336,5.55556e-08,1.13812e-07,-0.00102265,-0.0139648,0.000153398,-0.00486741,14.0713,3.01893e-07,-0.178853,0.128408
4.346,5.83333e-08,1.19908e-07,-0.000818123,-0.0142721,0.000306796,-0.00421499,14.2912,3.01893e-07,0.205303,0.295247
4.356,6.11111e-08,1.26004e-07,-5.11327e-05,-0.0129897,0.000153398,-0.00365004,14.5111,3.01893e-07,0.271754,0.0160573
4.366,6.38889e-08,1.32099e-07,0.000102265,-0.0114067,-5.11327e-05,-0.00420907,14.7309,3.01893e-07,0.201541,0.0627908
4.376,6.66667e-08,1.38195e-07,0.00056246,-0.0100468,0.000204531,-0.00378071,14.9508,3.01893e-07,0.194364,0.336164
4.386,6.94444e-08,1.44291e-07,0.00127832,-0.00909699,0.000306796,-0.0022582,15.1707,3.01893e-07,0.0985072,0.238488
4.396,7.22222e-08,1.50386e-07,0.00127832,-0.00868362,-5.11327e-05,-0.00248056,15.3905,3.01893e-07,0.103601,-0.183895
4.406,7.5e-08,1.56482e-07,0.00138058,-0.00891087,0.000357929,-0.00273622,15.6104,3.01893e-07,-0.0327529,0.429697
4.416,7.77778e-08,1.62578e-07,0.00240324,-0.00601336,0.000204531,-9.4368e-05,15.8302,3.01893e-07,1.02399,0.452423
4.426,8.05556e-08,1.68673e-07,0.00245437,-0.00189433,-0.000102265,0.00101351,16.0501,3.01893e-07,-0.169107,-0.161169
4.436,8.33333e-08,1.74769e-07,0.00255663,-0.00385442,-3.46945e-19,0.000388552,16.27,3.01893e-07,-0.407726,0.202441
4.446,8.33333e-08,1.77207e-07,0.00245437,-0.00604176,0.000460194,0.00243386,16.4898,-9.32675e-07,0.183141,0.577414
4.456,8.33333e-08,1.75988e-07,0.00224984,-0.00570088,0.000511327,0.00408147,16.7097,-3.15391e-07,0.217229,-0.138444
4.466,8.33333e-08,1.75988e-07,0.00219871,-0.00504752,0.000613592,0.00271793,16.9296,-3.15391e-07,0.126327,-0.0475412
4.476,8.33333e-08,1.75988e-07,0.00214757,-0.00411008,0.000306796,0.00308722,16.9296,-3.15391e-07,0.26268,0.486511
4.486,8.33333e-08,1.75988e-07,0.00301683,-0.00138301,0.000153398,0.0045928,17.1494,-3.15391e-07,0.535388,0.0547242
4.496,8.33333e-08,1.75988e-07,0.00271003,0.000747522,-0.000255663,0.00442235,17.3693,-3.15391e-07,-0.089567,0.066087
