Time(s),Cart Position(m),Cart Velocity(m/s),Hook Angle(deg),Hook Angle Rate(deg/s),Payload Angle(deg),Payload Angle Rate(deg/s),Force(N),Cart Acceleration(m/s^2)
9.357,-7.77778e-08,-5.91281e-08,0.0028123,0.00561039,-0.000409062,0.0096868,0,5.24691e-06,0.312478,-2.05667
9.367,-7.5e-08,-3.74449e-08,0.00286343,0.00828674,-0.000357929,0.0021914,8.57472,1.76367e-06,0.353871,0.186675
9.396,-7.22222e-08,-2.69885e-08,0.00255663,0.0074979,-0.000204531,0.00155406,8.79458,1.51315e-06,-0.819045,-0.108095
9.409,-6.94444e-08,-1.88609e-08,0.00286343,0.00509006,-5.11327e-05,-0.000285631,9.01444,1.43966e-06,0.313243,-0.326977
9.419,-6.66667e-08,-9.38039e-09,0.00245437,0.00627099,4.04769e-19,0.00100804,9.23431,1.38087e-06,-0.256608,0.763033
9.427,-6.38889e-08,8.09857e-10,0.00245437,0.00525092,0.00132945,0.0070639,9.45417,1.33411e-06,-0.0699058,0.550762
9.437,-6.11111e-08,1.04275e-08,0.00255663,0.00548448,0.00138058,0.0108152,9.67404,1.2967e-06,0.163906,-0.152547
9.447,-5.83333e-08,1.89273e-08,0.0026589,0.00633252,0.00199417,0.00991751,9.8939,1.26648e-06,-0.017979,-0.630382
9.457,-5.55556e-08,2.70813e-08,0.00255663,0.00337229,0.00219871,0.00824592,10.1138,1.24182e-06,-0.857965,0.0594812
9.467,-5.27778e-08,3.49588e-08,0.00255663,0.000500991,0.00286343,0.00987714,10.3336,1.22147e-06,0.45288,0.194274
9.477,-5e-08,4.26119e-08,0.0025055,0.00172456,0.00306796,0.011612,10.5535,1.20451e-06,-0.0578539,-0.123292
9.487,-4.72222e-08,4.36261e-08,0.00194304,0.000420225,0.00311909,0.0116144,10.5535,-9.88408e-07,-0.330263,-0.236621
9.497,-4.44444e-08,4.48453e-08,0.00184078,-0.00101433,0.00301683,0.0110037,10.7734,2.3885e-06,0.0742309,-0.161649
9.507,-4.16667e-08,5.48616e-08,0.00189191,-0.000591666,0.00224984,0.0113366,10.9932,1.21556e-06,0.0915551,0.0590097
9.517,-3.88889e-08,6.24274e-08,0.00189191,-0.000180321,0.00214757,0.0121315,11.2131,1.20219e-06,-0.0415857,-0.139318
9.527,-3.61111e-08,6.98522e-08,0.00107379,-0.000938626,0.00240324,0.0123896,11.433,1.19058e-06,-0.213067,-0.0721376
9.537,-3.33333e-08,7.71554e-08,0.00102265,-0.00185689,0.00219871,0.0118572,11.6528,1.18046e-06,0.0273304,-0.344682
9.547,-3.05556e-08,8.43528e-08,0.00107379,-0.00159832,0.00127832,0.00937841,11.8727,1.17157e-06,0.0649252,-0.463385
9.557,-2.5e-08,9.51153e-08,0.00107379,-0.000568379,0.00148285,0.00806975,12.0925,2.39829e-06,0.156248,0.136037
9.567,-1.94444e-08,1.09454e-07,0.000102265,-0.00244484,0.00168738,0.00917769,12.3124,1.77406e-06,-0.800432,-0.0145474
9.577,-1.66667e-08,1.18844e-07,5.11327e-05,-0.00532687,0.00194304,0.0118652,12.3124,5.33295e-07,0.306056,0.434835
9.587,-1.11111e-08,1.2817e-07,0.000204531,-0.00408312,0.00199417,0.0139195,12.5323,2.37961e-06,0.114962,-0.444186
9.617,-5.55556e-09,1.35611e-07,0.000204531,-0.00337038,0.00245437,0.0133243,12.7521,2.22031e-06,0.106272,-0.11323
9.647,-6.17628e-24,1.40359e-07,0.000102265,-0.00351052,0.0025055,0.0137017,12.972,2.21583e-06,-0.112312,-0.0482003
9.657,5.55556e-09,1.47094e-07,0.000204531,-0.00390236,0.00199417,0.0142355,13.1919,2.21177e-06,0.133562,0.0189908
9.667,1.11111e-08,1.59528e-07,-0.000409062,-0.00423135,0.00189191,0.0146708,13.4117,2.08862e-06,-0.246169,0.242581
9.677,1.66667e-08,1.75251e-07,-0.000357929,-0.00525596,0.00209644,0.015715,13.6316,3.38705e-06,0.0500478,0.10897
9.687,2.22222e-08,1.911e-07,-0.000153398,-0.00457419,0.00260777,0.0167092,13.8515,1.53519e-06,0.175039,0.222598
9.697,2.5e-08,1.98415e-07,-0.000204531,-0.00409127,0.00230097,0.0155446,14.0713,9.17911e-07,-0.131757,-0.504623
9.707,3.05556e-08,2.10606e-07,0.000664725,-0.0025857,0.00245437,0.0120505,14.0713,4.00433e-06,0.515923,-0.0728353
9.717,3.61111e-08,2.27674e-07,0.000460194,-0.00201756,0.0025055,0.0122209,14.2912,1.53519e-06,-0.620359,0.540757
9.727,3.88889e-08,2.34989e-07,0.000460194,-0.00451738,0.0026589,0.0140674,14.5111,9.17911e-07,0.038685,0.0294301
9.737,4.16667e-08,2.39865e-07,0.000613592,-0.00389243,0.00240324,0.0133856,14.7309,1.53519e-06,0.243216,-0.152375
9.747,4.44444e-08,2.45961e-07,0.00056246,-0.00321066,0.00204531,0.0126754,14.9508,1.53519e-06,-0.14312,0.18851
9.757,4.72222e-08,2.52057e-07,0.000511327,-0.00480145,0.00230097,0.0129027,15.1707,1.53519e-06,-0.3022,0.0407929
9.767,5e-08,2.54495e-07,0.00132945,-0.00448897,0.00214757,0.0126186,15.3905,3.00627e-07,0.538649,0.0407929
9.777,5.27778e-08,2.56933e-07,0.00102265,-0.00383561,0.00209644,0.0117948,15.6104,2.15248e-06,-0.518093,-0.0841981
9.787,5.55556e-08,2.64248e-07,0.00117605,-0.00602295,0.00153398,0.0111699,15.8302,1.53519e-06,0.0159593,0.165784
9.797,5.83333e-08,2.70344e-07,0.00112492,-0.00494349,0.00143172,0.0108858,15.8302,1.53519e-06,0.37957,-0.0614725
9.807,6.11111e-08,2.76439e-07,0.00076699,-0.00426172,0.00132945,0.00909616,16.0501,1.53519e-06,-0.347651,-0.197826
9.817,6.38889e-08,2.82535e-07,0.00076699,-0.00602295,0.00148285,0.0080735,16.27,1.53519e-06,-0.0976689,0.268049
9.827,6.66667e-08,2.92288e-07,0.00112492,-0.00562526,0.00138058,0.00832916,16.4898,2.76976e-06,0.311393,-0.0046584
9.837,6.94444e-08,3.02041e-07,0.00122718,-0.00411968,0.00132945,0.00813032,16.7097,9.17911e-07,-0.00676631,0.131695
9.847,7.22222e-08,3.0326e-07,0.00122718,-0.00406287,0.00153398,0.00744855,16.9296,3.00627e-07,-0.0863061,-0.163738
9.857,7.5e-08,3.05698e-07,0.00153398,-0.00318225,0.000715858,0.00477828,17.1494,2.15248e-06,0.30003,-0.288729
9.867,8.05556e-08,3.16671e-07,0.00178964,-0.00213119,0.00056246,0.0024205,17.3693,2.76976e-06,-0.177209,0.0862442
9.877,8.61111e-08,3.26424e-07,0.00199417,-0.00233004,0.00076699,0.0024205,17.5892,9.17911e-07,0.0727734,0.256686
9.887,9.16667e-08,3.34864e-07,0.00224984,-0.00139916,0.00122718,0.00354076,17.5892,1.08025e-06,0.133756,0.260892
9.897,9.44444e-08,3.40495e-07,0.00219871,-0.00115838,0.00138058,0.00421982,17.809,-1.54321e-07,-0.0938352,0.0728777
9.907,9.72222e-08,3.40071e-07,0.00219871,-0.00138563,0.000818123,0.00306007,18.0289,4.62963e-07,0.340744,-0.142737
9.917,1e-07,3.39394e-07,0.00230097,-0.000239882,0.000715858,-0.00059497,18.2488,4.62963e-07,-0.0460124,-0.508591
9.927,1.02778e-07,3.38717e-07,0.00214757,-0.00076699,0.000613592,-0.00314845,18.4686,4.62963e-07,-0.126254,0.441256
9.937,1.05556e-07,3.38717e-07,0.00194304,-0.00176124,0.00076699,-0.0033757,18.6885,4.62963e-07,-0.0694395,0.0208318
9.947,1.08333e-07,3.38717e-07,0.00184078,-0.00213053,0.000613592,-0.00465402,18.9083,4.62963e-07,0.0782772,0.13446
9.957,1.11111e-07,3.38717e-07,0.00230097,-0.0011931,0.000613592,-0.00610278,19.1282,4.62963e-07,0.214631,-0.0246194
9.967,1.13889e-07,3.38717e-07,0.00245437,-8.52212e-05,0.00107379,-0.0065857,19.3481,4.62963e-07,-0.00126254,0.452619
9.977,1.16667e-07,3.38717e-07,0.0025055,0.00102265,0.00112492,-0.0057903,19.5679,4.62963e-07,0.237357,0.13446
9.987,1.19444e-07,3.38717e-07,0.00317023,0.00321,0.000715858,-0.00644367,19.5679,4.62963e-07,0.214631,0.0549203
9.997,1.22222e-07,3.38717e-07,0.00317023,0.00406221,0.000971521,-0.00525057,19.7878,4.62963e-07,-0.183068,0.713964
10.007,1.25e-07,3.38717e-07,0.00271003,0.00278389,0.00148285,-0.00235305,20.0077,4.62963e-07,-0.183068,0.236725
10.017,1.27778e-07,3.38717e-07,0.0026589,0.00332362,0.00117605,-0.00283597,20.2275,4.62963e-07,0.45325,-0.195062
10.027,1.30556e-07,3.38717e-07,0.00260777,0.00485761,0.000818123,-0.00436995,20.4474,4.62963e-07,-0.160342,0.248088
10.037,1.33333e-07,3.38717e-07,0.00291456,0.00485761,0.00138058,-0.00184172,20.6673,4.62963e-07,0.123728,0.884406
10.047,1.36111e-07,3.35059e-07,0.0029657,0.00536893,0.00143172,0.000459247,20.8871,-7.71605e-07,-0.0239882,-0.206425
10.057,1.38889e-07,3.27744e-07,0.00260777,0.00633477,0.00122718,-0.00130199,21.107,-1.54321e-07,0.271445,0.0435575
10.067,1.44444e-07,3.28963e-07,0.00173851,0.00596548,0.00056246,-0.00343252,21.3269,2.31481e-06,-0.489864,-0.126885
10.077,1.5e-07,3.3384e-07,0.00189191,0.00426106,0.00138058,-0.00346093,21.3269,-1.54321e-07,0.191905,0.73669
10.087,1.55556e-07,3.39326e-07,0.00148285,0.00417584,0.00138058,-0.00208318,21.5467,-2.39052e-19,-0.256926,-0.0132566
10.097,1.61111e-07,3.47454e-07,0.00107379,0.0028123,0.00163625,-0.00238619,21.7666,-2.56698e-19,-0.130672,0.312478
10.107,1.66667e-07,3.53549e-07,0.00153398,0.00312478,0.00163625,-0.00144876,21.9865,-2.50816e-19,0.227256,0.181805
10.117,1.72222e-07,3.53549e-07,0.00168738,0.00517008,0.00138058,-0.00096584,22.2063,-2.62396e-19,0.261345,-0.181805
10.127,1.77778e-07,3.53549e-07,0.00184078,0.00641999,0.00163625,-0.00142035,22.4262,-2.69651e-19,-0.124991,0.0568141
10.137,1.83333e-07,3.53549e-07,0.00219871,0.00641999,0.00168738,-0.0020169,22.646,-2.68548e-19,0.0454513,-0.215894
10.147,1.88889e-07,3.57207e-07,0.00209644,0.00653362,0.00163625,-0.00238619,22.8659,1.23457e-06,-0.0568141,0.215894
10.157,1.94444e-07,3.60864e-07,0.00194304,0.00465876,0.00199417,-0.00136354,23.0858,-6.17284e-07,-0.44315,0.0340885
10.167,1.97222e-07,3.55988e-07,0.00132945,0.00230097,0.00194304,-0.00133513,23.0858,-1.23457e-06,0.0454513,-0.0909026
10.177,2e-07,3.5233e-07,0.000613592,0.000994247,0.00178964,-0.00213053,23.3056,6.17284e-07,-0.227256,-0.113628
10.187,2.02778e-07,3.53549e-07,0.000357929,-0.000653362,0.00153398,-0.00258504,23.5255,-3.54624e-20,-0.0227256,0.0681769
10.197,2.05556e-07,3.53549e-07,-1.50343e-18,-0.00144876,0.00122718,-0.00232938,23.7454,-4.42857e-20,-0.0454513,0.0227256
10.207,2.08333e-07,3.53549e-07,0.00117605,0.000312478,0.00158511,-0.00207371,23.9652,-5.16384e-20,0.613592,0.0340885
10.217,2.11111e-07,3.53549e-07,0.00107379,0.000994247,0.00168738,-0.00150557,24.1851,-5.16384e-20,-0.681769,0.0909026
10.227,2.13889e-07,3.53549e-07,0.000664725,-0.00139195,0.00194304,-0.000624955,24.405,-7.36966e-20,0.159079,0.0795397
10.237,2.16667e-07,3.53549e-07,0.00056246,-0.00147717,0.00148285,-8.52212e-05,24.6248,-3.54624e-20,-0.0909026,-0.0227256
10.247,2.22222e-07,3.57207e-07,0.00102265,-0.000994247,0.00112492,-0.000511327,24.8447,1.23457e-06,0.284071,-0.136354
10.257,2.27778e-07,3.64522e-07,0.000511327,-0.000255663,0.00168738,0.000113628,24.8447,6.17284e-07,-0.181805,0.352247
10.267,2.33333e-07,3.70617e-07,0.000715858,-0.000454513,0.00122718,0.000340885,25.0646,6.17284e-07,0.124991,-0.420424
10.277,2.38889e-07,3.76713e-07,0.000306796,-0.00130672,0.000920388,-0.00139195,25.2844,6.17284e-07,-0.386336,0.0454513
10.287,2.44444e-07,3.82809e-07,-0.000409062,-0.00406221,0.00107379,-0.00105106,25.5043,6.17284e-07,-0.193168,0.136354
10.297,2.5e-07,3.88904e-07,-0.000357929,-0.00491442,0.00127832,-0.000596548,25.7241,6.17284e-07,0.204531,-0.0454513
10.307,2.55556e-07,3.95e-07,-0.000511327,-0.00514168,0.00056246,-0.000539734,25.944,6.17284e-07,-0.215894,0.0454513
10.317,2.61111e-07,3.97438e-07,0.000255663,-0.00508486,0.00056246,-0.000113628,26.1639,-6.17284e-07,0.329522,0.0454513
10.327,2.66667e-07,3.96219e-07,0.000102265,-0.00457354,0.000102265,-0.00102265,26.3837,9.78794e-20,-0.272708,-0.329522
10.337,2.72222e-07,3.96219e-07,0.000153398,-0.00579504,-0.000153398,-0.00340885,26.6036,1.06703e-19,-0.0113628,-0.170442
10.347,2.77778e-07,3.99877e-07,0.000204531,-0.00576663,-5.11327e-05,-0.00431787,26.6036,1.23457e-06,0.0909026,0.136354
10.357,2.83333e-07,4.07191e-07,0.000511327,-0.00497123,5.11327e-05,-0.00289752,26.8235,6.17284e-07,0.113628,0.306796
10.367,2.86111e-07,4.0963e-07,0.000715858,-0.00434628,0.000306796,-0.00116469,27.0433,-6.17284e-07,-0.0227256,0.0113628
10.377,2.88889e-07,4.0841e-07,0.000715858,-0.00409062,-5.11327e-05,-0.00136354,27.2632,2.72312e-19,0.0454513,-0.193168
10.387,2.91667e-07,4.0841e-07,0.00112492,-0.00286911,-3.90313e-19,-0.00215894,27.4831,2.07608e-19,0.238619,0.0113628
10.397,2.94444e-07,4.0841e-07,0.00148285,-0.00116469,0.000255663,-0.00150557,27.7029,2.28195e-19,0.0681769,0.204531
10.407,2.97222e-07,4.0841e-07,0.00163625,-0.00124991,0.000460194,-0.000426106,27.9228,1.84079e-19,-0.238619,-5.0863e-14
10.417,3.02778e-07,4.12068e-07,0.00127832,-0.00286911,0.000920388,-0.000312478,28.1427,1.23457e-06,-0.159079,-0.0454513
10.427,3.08333e-07,4.19383e-07,0.00076699,-0.00448831,0.00056246,-0.00110787,28.3625,6.17284e-07,-0.136354,-0.181805
10.437,3.13889e-07,4.25478e-07,0.000664725,-0.00641999,0.00056246,-0.00110787,28.5824,6.17284e-07,-0.215894,0.272708
10.447,3.19444e-07,4.31574e-07,0.000715858,-0.00730061,-3.46945e-19,-0.00156239,28.5824,6.17284e-07,0.193168,-0.454513
10.457,3.25e-07,4.3767e-07,0.00132945,-0.00499964,0.000153398,-0.00374973,28.8022,6.17284e-07,0.465876,0.0227256
10.467,3.30556e-07,4.43765e-07,0.00189191,-0.00221575,-0.000255663,-0.00406221,29.0221,6.17284e-07,0.0340885,0.0340885
10.477,3.36111e-07,4.49861e-07,0.00255663,-0.000596548,0.00056246,-0.00207371,29.242,6.17284e-07,0.181805,0.545415
10.487,3.41667e-07,4.55957e-07,0.00327249,0.000937433,0.00112492,-5.68141e-05,29.4618,6.17284e-07,0.0227256,-0.261345
10.497,3.47222e-07,4.62052e-07,0.00311909,0.000880619,0.00132945,-0.000454513,29.6817,6.17284e-07,-0.181805,0.0681769
10.507,3.52778e-07,4.68148e-07,0.0023521,-0.000369292,0.00199417,0.00124991,29.9016,6.17284e-07,-0.136354,0.352247
10.517,3.58333e-07,4.70586e-07,0.00255663,0.000852212,0.00194304,0.0036361,30.1214,-6.17284e-07,0.568141,0.0795397
10.527,3.63889e-07,4.69367e-07,0.00322136,0.00372132,0.00173851,0.00247141,30.3413,-1.77839e-19,-0.0113628,-0.590867
10.537,3.69444e-07,4.69367e-07,0.00311909,0.00448831,0.00230097,0.00136354,30.3413,-2.24897e-19,0.0227256,0.477238
10.547,3.72222e-07,4.6571e-07,0.00286343,0.00497123,0.00224984,0.00235779,30.5612,-1.23457e-06,8.78112e-14,-0.261345
10.557,3.75e-07,4.58395e-07,0.0028123,0.00420424,0.00153398,0.000340885,30.781,-6.17284e-07,-0.261345,-0.249982
10.567,3.77778e-07,4.52299e-07,0.00255663,0.00258504,0.00184078,0.000255663,31.0009,-6.17284e-07,-0.0681769,0.409062
10.577,3.80556e-07,4.46204e-07,0.00286343,0.00244301,0.00168738,0.000909026,31.2208,-6.17284e-07,0.159079,-0.306796
10.587,3.86111e-07,4.43765e-07,0.00276117,0.00215894,0.00199417,0.000340885,31.4406,6.17284e-07,-0.238619,0.204531
10.597,3.91667e-07,4.44985e-07,0.00245437,0.00096584,0.00189191,0.000909026,31.6605,-2.91473e-20,0.0113628,-0.0795397
10.607,3.97222e-07,4.44985e-07,0.00286343,0.00181805,0.00199417,0.000255663,31.8804,-5.2676e-20,0.295433,-0.102265
10.617,4.02778e-07,4.48642e-07,0.00224984,0.00286911,0.00158511,-0.000738583,32.1002,1.23457e-06,-0.124991,-0.102265
