Time(s),Cart Position(m),Cart Velocity(m/s),Hook Angle(deg),Hook Angle Rate(deg/s),Payload Angle(deg),Payload Angle Rate(deg/s),Force(N),Cart Acceleration(m/s^2)
4.557,0,0,0.00056246,-0.00228281,-0.000613592,0.00961977,0,0,-0.415806,-1.44264
4.567,-2.77778e-09,-3.65741e-09,0.00056246,-0.00439508,-0.00076699,0.00762519,-9.23431,-1.23457e-06,0.469682,0.402191
4.595,-8.33333e-09,-9.43226e-09,0.000664725,-0.00407139,-0.000306796,0.00760276,-9.45417,-1.40556e-06,0.231557,-1.44037
4.605,-1.38889e-08,-1.64904e-08,0.00107379,-0.00100535,-0.000102265,0.00380732,-9.67404,-1.23457e-06,1.15718,-0.213711
4.618,-1.94444e-08,-2.70916e-08,0.000613592,0.00190258,5.11327e-05,0.00437158,-9.8939,-1.23457e-06,-0.380135,-0.332946
4.627,-2.5e-08,-3.81746e-08,0.000460194,-0.000152627,-0.000409062,0.00602866,-10.1138,-1.23457e-06,0.275262,-0.075483
4.637,-3.05556e-08,-5.10077e-08,5.11327e-05,-0.0019024,-0.000511327,0.00573811,-10.3336,-1.23457e-06,-0.210599,-0.914716
4.647,-3.61111e-08,-6.3199e-08,-0.000102265,-0.0054799,-0.000715858,0.0030307,-10.5535,-1.23457e-06,-0.0644717,-0.386782
4.657,-4.16667e-08,-7.53904e-08,-0.000204531,-0.0073389,-0.000971521,0.00183354,-10.7734,-1.23457e-06,0.340742,-0.472939
4.667,-4.72222e-08,-8.75817e-08,-0.000357929,-0.00758146,-0.000715858,0.000983517,-10.9932,-1.23457e-06,0.186157,-0.319604
4.677,-5.27778e-08,-9.97731e-08,-0.000613592,-0.00848209,-0.000869256,-4.72918e-05,-11.2131,-1.23457e-06,0.0847973,-0.596151
4.687,-5.83333e-08,-1.11964e-07,-0.00102265,-0.00906312,-0.00117605,-0.0012824,-11.433,-1.23457e-06,0.307602,-0.298868
4.697,-6.38889e-08,-1.24156e-07,-0.00107379,-0.00862281,-0.00112492,-0.00138183,-11.6528,-1.23457e-06,0.280754,-0.358244
4.707,-6.94444e-08,-1.36347e-07,-0.00107379,-0.0081175,-0.00102265,-0.000932799,-11.8727,-1.23457e-06,0.263025,-0.204944
4.717,-7.5e-08,-1.48539e-07,-0.00138058,-0.00792227,-0.00132945,-0.000599156,-12.0925,-1.23457e-06,0.180449,-0.481932
4.727,-8.05556e-08,-1.6073e-07,-0.00143172,-0.00898907,-0.00132945,-0.000591324,-12.3124,-1.23457e-06,-0.0380792,-0.225343
4.737,-8.61111e-08,-1.72921e-07,-0.00132945,-0.00988939,-0.000869256,0.000177705,-12.5323,-1.23457e-06,0.365584,-0.327834
4.747,-9.44444e-08,-1.8877e-07,-0.00102265,-0.00875267,-0.00076699,0.000551231,-12.7521,-2.46914e-06,0.410096,-0.346774
4.757,-1.02778e-07,-2.08276e-07,-0.00102265,-0.00738185,-0.000664725,0.00105103,-12.972,-1.85185e-06,0.290959,-0.275591
4.767,-1.11111e-07,-2.26563e-07,-0.00107379,-0.00678739,-0.000153398,0.00235971,-13.1919,-1.85185e-06,0.186689,-0.154222
4.777,-1.19444e-07,-2.4485e-07,-0.00107379,-0.00663652,-0.000255663,0.00125886,-13.1919,-1.85185e-06,0.236472,-1.00225
4.787,-1.27778e-07,-2.63137e-07,-0.00076699,-0.00634724,-0.000511327,-0.00163345,-13.4117,-1.85185e-06,0.247986,-0.270221
4.797,-1.36111e-07,-2.81424e-07,-0.00122718,-0.00699493,2.74665e-19,-0.000964574,-13.6316,-1.85185e-06,-0.148843,0.0642363
4.807,-1.44444e-07,-2.99711e-07,-0.00138058,-0.00826778,-5.11327e-05,-3.818e-05,-13.8515,-1.85185e-06,0.178533,-0.360204
4.817,-1.52778e-07,-3.17998e-07,-0.00153398,-0.00834163,0.000255663,0.000201018,-14.0713,-1.85185e-06,0.0838213,-0.0571734
4.827,-1.61111e-07,-3.36285e-07,-0.00122718,-0.00768191,0.000153398,0.000562356,-14.2912,-1.85185e-06,0.342962,-0.441073
4.857,-1.69444e-07,-3.45429e-07,-0.00117605,-0.00702463,0.000409062,0.000466849,-14.5111,-1.85185e-06,0.219244,-0.266517
4.867,-1.77778e-07,-3.54572e-07,-0.000715858,-0.00676896,0.000409062,-1.86729e-06,-14.7309,-1.85185e-06,0.256174,-0.598879
4.877,-1.86111e-07,-3.7286e-07,-0.000869256,-0.00631445,0.000357929,-0.00204717,-14.9508,-1.85185e-06,-0.0392597,-0.462525
4.887,-1.94444e-07,-3.91147e-07,-0.00102265,-0.00790525,0.00056246,-0.00321186,-15.1707,-1.85185e-06,-0.198339,-0.28072
4.897,-2.02778e-07,-4.09434e-07,-0.000613592,-0.00810409,0.000920388,-0.00261532,-15.3905,-1.85185e-06,0.506156,-0.0648265
4.907,-2.08333e-07,-4.24063e-07,-0.000715858,-0.00685418,0.00102265,-0.00162107,-15.6104,-6.17284e-07,-0.0506225,-0.348897
4.917,-2.11111e-07,-4.31378e-07,-0.000715858,-0.00657011,0.00102265,-0.000910893,-15.8302,4.92408e-20,0.290262,-0.121641
4.927,-2.13889e-07,-4.36255e-07,-0.000153398,-0.00620082,0.000920388,5.49468e-05,-16.0501,-6.17284e-07,-0.084711,-0.337534
4.937,-2.16667e-07,-4.4235e-07,0.000613592,-0.00540542,0.000869256,0.000225389,-16.27,-6.17284e-07,0.506156,-0.292083
4.947,-2.22222e-07,-4.52103e-07,0.00076699,-0.00375782,0.000715858,-0.00113815,-16.4898,-1.85185e-06,-0.0392597,-0.712507
4.957,-2.27778e-07,-4.65514e-07,0.000971521,-0.00301923,0.000409062,-0.00298461,-16.7097,-1.23457e-06,0.347076,-0.20118
4.967,-2.33333e-07,-4.77705e-07,0.00112492,-0.00188295,0.00056246,-0.00258691,-16.9296,-1.23457e-06,0.00619161,-0.189818
4.977,-2.38889e-07,-4.89897e-07,0.00112492,-0.00205339,0.000869256,-0.0021324,-17.1494,-1.23457e-06,0.0743685,-0.314809
