Time(s),Cart Position(m),Cart Velocity(m/s),Hook Angle(deg),Hook Angle Rate(deg/s),Payload Angle(deg),Payload Angle Rate(deg/s),Force(N),Cart Acceleration(m/s^2)
7.619,0,0,0.00337476,0.00905641,0.00194304,-0.0141092,0,0,0.962733,0.803637
7.641,5.55556e-09,4.57176e-09,0.00286343,0.00810122,0.00199417,-0.011025,15.1707,9.64506e-07,-1.46838,0.269356
7.657,1.11111e-08,1.22716e-08,0.00209644,0.00181317,0.00194304,-0.00927758,15.3905,6.22521e-07,0.371093,-0.0822193
7.668,1.66667e-08,2.13022e-08,0.00194304,0.00188156,0.0025055,-0.0118327,15.8302,6.22521e-07,0.177874,-0.85552
7.679,2.22222e-08,3.23853e-08,0.00153398,0.00312114,0.00230097,-0.0132855,16.0501,6.22521e-07,0.3311,0.524292
7.689,2.77778e-08,4.39961e-08,0.00153398,0.00584671,0.00204531,-0.00941661,16.4898,6.22521e-07,0.392157,0.26445
7.699,3.33333e-08,5.61874e-08,0.00127832,0.00683148,0.00076699,-0.0105955,16.7097,6.22521e-07,-0.31165,-1.08463
7.709,3.88889e-08,6.83788e-08,0.00138058,0.00533326,0.00102265,-0.0120822,16.9296,6.22521e-07,-0.0139119,0.76652
7.719,4.72222e-08,8.42276e-08,0.00189191,0.00389335,0.000409062,-0.0099727,17.3693,1.85709e-06,-0.199633,-0.53429
7.729,5.55556e-08,1.03734e-07,0.00214757,0.00296248,0.000715858,-0.0118465,17.5892,1.2398e-06,0.213299,-0.158131
7.739,6.38889e-08,1.22021e-07,0.00163625,0.00271177,0.000818123,-0.0137439,17.809,1.2398e-06,-0.148032,-0.443107
7.749,7.22222e-08,1.40308e-07,0.00148285,0.00233556,0.00132945,-0.0121937,18.2488,1.2398e-06,0.226786,0.889793
7.759,8.05556e-08,1.58595e-07,0.00148285,0.00314516,0.00148285,-0.00777642,18.4686,1.2398e-06,0.0644755,-0.233233
7.769,8.88889e-08,1.76882e-07,0.00178964,0.0040034,0.00163625,-0.00676143,18.6885,1.2398e-06,0.206588,0.0445332
7.779,9.72222e-08,1.95169e-07,0.00153398,0.0041641,0.00117605,-0.00625957,19.1282,1.2398e-06,-0.182128,-0.29077
7.789,1.05556e-07,2.13456e-07,0.00148285,0.0040252,0.00214757,-0.005038,19.3481,1.2398e-06,0.267074,0.397464
7.799,1.13889e-07,2.31743e-07,0.00138058,0.00405958,0.0023521,-0.00261551,19.7878,1.2398e-06,-0.225543,-0.178257
7.809,1.25e-07,2.53687e-07,0.000818123,0.00192914,0.00230097,-0.00291652,20.0077,2.47437e-06,-0.183585,-0.25951
7.819,1.36111e-07,2.79289e-07,0.000869256,0.000677203,0.0025055,-0.00188907,20.2275,1.85709e-06,0.133162,0.347223
7.829,1.47222e-07,3.03672e-07,0.000971521,0.000337554,0.00260777,-0.000329852,20.6673,1.85709e-06,-0.0434555,-0.321916
7.839,1.58333e-07,3.28055e-07,0.00076699,-0.000281701,0.00332362,0.000950935,20.8871,1.85709e-06,0.0425447,0.404316
7.849,1.69444e-07,3.52437e-07,0.00076699,-0.000182276,0.00332362,0.00145847,21.107,1.85709e-06,0.1266,-0.714038
7.859,1.80556e-07,3.7682e-07,0.00076699,8.23995e-05,0.00363042,0.000781156,21.5467,1.85709e-06,0.0646909,-0.112203
7.869,1.91667e-07,4.01203e-07,0.000818123,0.000172058,0.00378382,0.00132865,21.7666,1.85709e-06,0.0825016,-0.532403
7.879,2.02778e-07,4.25586e-07,0.000460194,5.51548e-05,0.00383495,0.000363764,21.9865,1.85709e-06,0.0293371,0.0818808
7.889,2.13889e-07,4.49968e-07,0.00056246,-0.000577357,0.00393722,0.00103399,22.4262,1.85709e-06,-0.00172877,-0.129395
7.899,2.27778e-07,4.78008e-07,0.000460194,-0.00128361,0.00373269,0.00085375,22.646,3.09166e-06,0.053518,-0.170928
7.909,2.41667e-07,5.09706e-07,0.000357929,-0.00148246,0.00322136,-0.000367753,23.0858,2.47437e-06,0.133058,-0.364096
7.919,2.55556e-07,5.40184e-07,0.000153398,-0.00119839,0.00311909,-0.00158926,23.3056,2.47437e-06,0.133058,-0.045937
7.929,2.69444e-07,5.70663e-07,0.000204531,-0.000772288,0.00352816,-5.52755e-05,23.5255,2.47437e-06,0.133058,0.30631
7.939,2.83333e-07,6.01141e-07,0.000255663,-0.000914323,0.00388608,0.00395012,23.9652,2.47437e-06,-0.0373845,0.351762
7.949,2.91667e-07,6.24305e-07,0.000409062,-0.000402996,0.00398835,0.00576817,24.1851,5.23665e-09,0.38304,-0.489087
7.959,3e-07,6.40153e-07,0.00107379,0.000903728,0.00419288,0.00528525,24.405,1.2398e-06,0.0307924,0.0449656
7.969,3.11111e-07,6.62098e-07,0.00102265,0.000846914,0.00424401,0.00721693,24.8447,2.47437e-06,0.053518,0.181319
7.979,3.22222e-07,6.877e-07,0.00112492,0.000506029,0.00449968,0.00772826,25.0646,1.85709e-06,0.0194296,-0.477724
7.989,3.33333e-07,7.12082e-07,0.00117605,-0.000687067,0.0056246,0.00769985,25.2844,1.85709e-06,-0.128287,0.272222
7.999,3.44444e-07,7.36465e-07,0.00122718,-0.00256193,0.00608479,0.0103133,25.7241,1.85709e-06,-0.0601102,0.0790541
8.009,3.55556e-07,7.60848e-07,0.00107379,-0.00335733,0.00654498,0.0119041,25.944,1.85709e-06,0.201235,-0.102751
8.019,3.66667e-07,7.85231e-07,0.000613592,-0.002846,0.00644272,0.0119041,26.3837,1.85709e-06,0.167146,-0.273193
8.029,3.77778e-07,8.09613e-07,0.000664725,-0.00256193,0.00613592,0.0117621,26.6036,1.85709e-06,0.053518,0.0108771
8.039,3.88889e-07,8.33996e-07,0.000664725,-0.00349936,0.00603366,0.0132108,26.8235,1.85709e-06,-0.13965,0.113143
8.049,4e-07,8.58379e-07,0.000818123,-0.0044368,0.00577799,0.012245,27.2632,1.85709e-06,0.178509,-0.750432
8.059,4.11111e-07,8.82762e-07,0.000869256,-0.00432317,0.0054712,0.00798392,27.4831,1.85709e-06,0.0762437,-0.409547
8.069,4.25e-07,9.10802e-07,0.00127832,-0.0040391,0.0051644,0.00605224,27.7029,3.09166e-06,0.189872,0.02224
8.079,4.38889e-07,9.42499e-07,0.00153398,-0.00307326,0.0054712,0.00733056,28.1427,2.47437e-06,0.201235,0.249496
8.089,4.52778e-07,9.72978e-07,0.00163625,-0.002846,0.00511327,0.00886454,28.3625,2.47437e-06,-0.0601102,-0.193654
8.108,4.66667e-07,9.89425e-07,0.00148285,-0.00277192,0.00470421,0.00822048,28.5824,1.50987e-06,0.0662871,-0.24517
8.112,4.77778e-07,1.00505e-06,0.00148285,-0.00184756,0.00434628,0.0071323,29.0221,9.18341e-07,0.14506,-0.17218
8.129,4.88889e-07,1.01808e-06,0.00153398,-0.000759372,0.00429515,0.00608921,29.242,1.47824e-06,-0.0460537,-0.220913
8.139,5e-07,1.02506e-06,0.00168738,-4.20221e-05,0.00368155,0.00484772,29.6817,1.47824e-06,0.179247,-0.00107386
8.149,5.11111e-07,1.03783e-06,0.00199417,0.0012647,0.00276117,0.00334755,29.9016,1.47824e-06,0.00826386,-0.14642
8.159,5.22222e-07,1.05002e-06,0.00138058,0.000867004,0.0028123,0.00468268,30.1214,1.47824e-06,-0.230355,0.796694
8.169,5.33333e-07,1.06221e-06,0.00138058,-7.04292e-05,0.0028123,0.00684162,30.5612,1.47824e-06,0.0309895,-0.350951
8.179,5.47222e-07,1.0744e-06,0.00122718,-0.0011499,0.00260777,0.0063587,30.781,1.47824e-06,-0.275807,0.29673
8.189,5.61111e-07,1.08659e-06,0.00107379,-0.00288273,0.00276117,0.00692684,31.0009,1.47824e-06,-0.0371874,-0.100969
8.199,5.75e-07,1.09878e-06,0.000460194,-0.00336565,0.00260777,0.00601782,31.4406,1.47824e-06,0.0423523,-0.021429
8.209,5.86111e-07,1.10732e-06,-0.000102265,-0.0039906,0.0026589,0.00490994,31.6605,2.43668e-07,-0.162178,-0.0896059
8.219,5.97222e-07,1.1122e-06,-0.000460194,-0.00521211,0.00240324,0.00360322,31.8804,8.60952e-07,-0.0712759,-0.021429
8.229,6.11111e-07,1.12195e-06,-0.000460194,-0.00609272,0.00245437,0.00300667,32.3201,2.09552e-06,-0.0599131,0.103562
8.239,6.25e-07,1.13536e-06,-0.000460194,-0.0059791,0.00301683,0.00476791,32.5399,1.47824e-06,0.178706,0.535349
8.249,6.38889e-07,1.14755e-06,-0.000357929,-0.00512688,0.00317023,0.0051656,32.9797,1.47824e-06,0.00826386,-0.532756
8.259,6.52778e-07,1.15974e-06,-0.000255663,-0.00467237,0.00332362,0.0031487,33.1995,1.47824e-06,0.0537151,0.21719
8.269,6.66667e-07,1.16828e-06,-0.000204531,-0.00339405,0.00357929,0.00402932,33.4194,2.43668e-07,0.224157,0.205827
8.279,6.80556e-07,1.17315e-06,-0.000153398,-0.00248503,0.00357929,0.00422817,33.8591,8.60952e-07,-0.139453,-0.100969
