Time(s),Cart Position(m),Cart Velocity(m/s),Hook Angle(deg),Hook Angle Rate(deg/s),Payload Angle(deg),Payload Angle Rate(deg/s),Force(N),Cart Acceleration(m/s^2)
4.036,0,0,-0.00076699,0.00553676,0.000460194,-0.0102987,0,0,0.222685,-0.276365
4.046,0,0,-0.000357929,0.00603592,0.000102265,-0.0134397,6.15621,0,-0.212349,0.135943
4.071,0,0,-0.000920388,0.00526385,0.000153398,-0.0128878,6.37607,0,0.191032,0.602978
4.08,0,0,-0.000409062,0.0051815,0.000613592,-0.0109506,6.37607,0,-0.106835,0.106873
4.089,0,0,-0.000102265,0.00502278,0.00056246,-0.00880026,6.59594,0,-0.443852,0.337416
4.097,0,0,-0.000613592,0.00228936,0.000818123,-0.00730547,6.8158,0,-0.844182,-0.13781
4.106,0,0,-0.000818123,0.000457938,0.00163625,-0.00584836,6.8158,0,0.0486229,0.593128
4.116,0,0,-0.00076699,0.000885341,0.00168738,-0.00494902,7.03566,0,-0.409641,-0.344456
4.126,0,0,-0.00112492,-0.000667086,0.00153398,-0.00464245,7.25553,0,-0.486048,0.664202
4.136,0,0,-0.00132945,-0.00400164,0.00132945,-0.00285062,7.25553,0,-0.775487,-0.174274
4.146,0,0,-0.00132945,-0.00584283,0.000818123,-0.0044724,7.47539,0,0.124329,-0.107908
4.156,0,0,-0.000818123,-0.00371779,0.00076699,-0.00568984,7.47539,0,-0.0134209,0.109203
4.166,0,0,-0.000460194,-0.00279456,0.000920388,-0.00540577,7.69526,0,-0.425045,0.260707
4.176,0,0,-0.000204531,-0.00445513,0.00168738,-0.00346774,7.91512,0,-0.58811,0.422428
4.186,0,0,0.000460194,-0.00466122,0.00158511,-0.00250663,7.91512,0,0.170115,-0.169834
4.196,0,0,0.000511327,-0.00274691,0.00153398,-0.00349988,8.13499,0,-0.270956,0.0854307
4.206,0,0,0.000869256,-0.000706362,0.00148285,-0.00369425,8.35485,0,0.173802,0.106362
4.216,0,0,0.000818123,0.000897136,0.00132945,-0.00385296,8.35485,0,-0.551359,0.0735088
4.226,0,0,0.000306796,-0.000641733,0.00107379,-0.00290842,8.57472,0,-0.457637,0.402784
4.236,0,0,5.11327e-05,-0.000824391,0.000460194,-0.00278392,8.79458,0,-0.0124408,-0.303218
4.246,0,0,0.000153398,-0.000597895,0.000153398,-0.00420437,8.79458,0,-0.498116,0.209895
4.256,0,0,-0.000102265,-0.00184638,-0.000255663,-0.00310739,9.01444,0,-0.311926,0.338756
4.266,0,0,0.000715858,-0.00070439,-0.00056246,-0.00259428,9.01444,0,0.17412,-0.110426
4.276,0,0,0.000613592,0.00136038,-0.000357929,-0.00312038,9.23431,0,-0.32252,0.182438
4.286,0,0,0.000664725,0.00132115,0.000153398,-0.00231056,9.45417,0,-0.347969,0.234656
4.296,0,0,0.000357929,0.00049826,0.00056246,-0.00221365,9.45417,0,-0.41651,-0.0881771
4.306,0,0,-2.89121e-20,-9.40438e-05,0.00127832,-0.001127,9.67404,0,-0.25225,0.281093
4.316,0,0,-0.000664725,-0.00104095,0.00056246,-2.85941e-05,9.8939,0,-0.533795,-0.372901
