Time(s),Cart Position(m),Cart Velocity(m/s),Hook Angle(deg),Hook Angle Rate(deg/s),Payload Angle(deg),Payload Angle Rate(deg/s),Force(N),Cart Acceleration(m/s^2)
4.544,0,0,0.00352816,0.00343725,0.00184078,0.00630028,0,0,0.329522,0.178356
4.565,0,0,0.00327249,0.00177407,0.00260777,0.00776196,7.91512,0,-0.0018741,0.0775622
4.58,0,0,0.00301683,-0.000545843,0.00224984,0.00741556,8.13499,0,0.384953,-0.0586564
4.592,0,0,0.00332362,0.00104285,0.00199417,0.00516554,8.13499,0,0.143356,-0.0412937
4.604,2.77778e-09,3.04784e-09,0.00363042,-0.00182153,0.00219871,0.00451759,8.35485,8.57339e-07,-1.15548,0.400954
4.614,5.55556e-09,9.69767e-09,0.00352816,-0.00460198,0.00271003,0.00585831,8.57472,3.47187e-07,0.72064,0.238886
4.624,8.33333e-09,1.57934e-08,0.00373269,-0.00152455,0.00240324,0.00569261,8.79458,3.47187e-07,0.000995141,-0.151927
4.644,1.11111e-08,1.98571e-08,0.00327249,-0.00141019,0.00260777,0.00513751,9.01444,3.47187e-07,-0.0644625,0.0323815
4.654,1.38889e-08,2.39209e-08,0.00322136,-0.00298746,0.0028123,0.00585506,9.23431,3.47187e-07,-0.312585,0.081319
4.664,1.66667e-08,3.00166e-08,0.00311909,-0.00406474,0.00168738,0.0011231,9.23431,3.47187e-07,0.13456,-1.52402
4.674,1.94444e-08,3.61123e-08,0.00424401,-0.00158271,0.00163625,-0.00687395,9.45417,3.47187e-07,0.505288,-0.0296246
4.684,2.22222e-08,4.2208e-08,0.00337476,-0.00129506,0.00158511,-0.00769155,9.67404,3.47187e-07,-0.776133,0.290731
4.694,2.5e-08,4.83036e-08,0.00342589,-0.00362444,0.0025055,-0.0046804,9.8939,3.47187e-07,0.223573,0.532246
4.704,2.77778e-08,5.43993e-08,0.00311909,-0.00303203,0.00286343,-0.000805167,10.1138,3.47187e-07,-0.0751909,0.117439
4.714,3.05556e-08,6.0495e-08,0.0028123,-0.00278193,0.00286343,0.000403525,10.3336,3.47187e-07,0.0759499,-0.213537
4.724,3.33333e-08,6.65907e-08,0.00276117,-0.00238644,0.00357929,0.00158644,10.3336,3.47187e-07,-0.0903631,0.327834
4.734,3.61111e-08,7.26864e-08,0.00230097,-0.00322479,0.0023521,0.00256383,10.5535,3.47187e-07,-0.22208,-0.375231
4.744,3.88889e-08,7.8782e-08,0.00240324,-0.00357908,0.00209644,0.000490295,10.7734,3.47187e-07,0.147792,-0.277887
4.754,4.16667e-08,8.48777e-08,0.00204531,-0.00259019,0.00230097,-0.000194241,10.9932,3.47187e-07,0.0276581,0.167605
4.764,4.44444e-08,9.09734e-08,0.00209644,-0.00148152,0.0025055,0.00120482,11.2131,3.47187e-07,0.123928,0.124987
4.774,4.72222e-08,9.70691e-08,0.00199417,-0.000803081,0.00245437,0.00299713,11.433,3.47187e-07,-0.14308,0.143153
4.784,5e-08,1.03165e-07,0.00148285,-0.00166003,0.0025055,0.00322722,11.433,3.47187e-07,-0.196058,-0.358239
4.794,5.27778e-08,1.0926e-07,0.000664725,-0.00383582,0.00311909,0.00353209,11.6528,3.47187e-07,-0.379056,0.377439
4.804,5.55556e-08,1.15356e-07,0.000511327,-0.00541061,0.00286343,0.00484268,11.8727,3.47187e-07,0.122398,-0.267143
4.814,5.83333e-08,1.21452e-07,-0.000153398,-0.00621096,0.00271003,0.00292858,12.0925,3.47187e-07,-0.313675,-0.371349
4.824,6.11111e-08,1.27547e-07,-0.000664725,-0.00804805,0.00204531,-0.000105654,12.3124,3.47187e-07,-0.0901686,-0.35075
4.854,6.38889e-08,1.30595e-07,-0.00102265,-0.0101129,0.00219871,-0.000735996,12.3124,3.47187e-07,-0.551049,-0.0758875
4.884,6.66667e-08,1.32627e-07,-0.00107379,-0.0118079,0.00163625,0.000580197,12.5323,3.47187e-07,0.142083,0.0390032
4.894,6.94444e-08,1.35675e-07,-0.000869256,-0.0109557,0.00122718,0.00148922,12.7521,3.47187e-07,-0.0965357,-0.154165
4.904,7.22222e-08,1.41771e-07,-0.000920388,-0.011467,0.00138058,0.00211418,12.972,3.47187e-07,-0.460146,0.050366
4.914,7.77778e-08,1.51524e-07,-0.00112492,-0.0129442,0.00117605,0.00228462,13.1919,1.58175e-06,-0.210164,-0.358695
4.924,8.33333e-08,1.64934e-07,-0.000664725,-0.0116375,0.00102265,-0.00041405,13.4117,9.64471e-07,0.2898,-0.585952
4.934,8.88889e-08,1.77126e-07,-0.000357929,-0.0089956,0.00148285,-0.00169237,13.4117,9.64471e-07,-0.141987,0.26626
4.944,9.44444e-08,1.89317e-07,-0.000255663,-0.0089956,0.00204531,0.000750639,13.6316,9.64471e-07,-0.426058,0.141269
4.954,9.72222e-08,1.97851e-07,0.000255663,-0.00734799,0.00204531,0.00151763,13.8515,-2.70097e-07,0.505694,-0.392784
4.964,1e-07,2.02728e-07,0.000255663,-0.00499021,0.00189191,0.000239313,14.0713,3.47187e-07,-0.551049,-0.222342
4.974,1.02778e-07,2.08823e-07,0.000153398,-0.00663782,0.00194304,1.20561e-05,14.2912,3.47187e-07,-0.346518,-0.0178109
4.984,1.05556e-07,2.14919e-07,0.000511327,-0.00794454,0.00189191,0.000523383,14.5111,3.47187e-07,-0.278341,-0.108713
4.994,1.08333e-07,2.21015e-07,0.000869256,-0.00720596,0.00178964,-0.0002152,14.5111,3.47187e-07,0.221623,-0.381421
5.004,1.11111e-07,2.2711e-07,0.000920388,-0.00587083,0.00240324,0.00151763,14.7309,3.47187e-07,-0.369243,0.686684
5.014,1.13889e-07,2.33206e-07,-0.000204531,-0.00882516,0.0023521,0.00580709,14.9508,3.47187e-07,-0.835119,-0.120076
5.024,1.16667e-07,2.39302e-07,1.01192e-18,-0.0105012,0.00245437,0.00646046,15.1707,3.47187e-07,0.346614,-0.267793
5.034,1.19444e-07,2.45397e-07,-0.000357929,-0.00933649,0.00189191,0.0042163,15.3905,3.47187e-07,-0.403332,-0.676854
5.044,1.22222e-07,2.51493e-07,-5.11327e-05,-0.00873994,0.00199417,0.00177329,15.6104,3.47187e-07,0.21026,0.0162776
5.054,1.25e-07,2.57589e-07,-0.000357929,-0.00834224,0.00184078,0.00157444,15.6104,3.47187e-07,-0.630588,-0.188253
5.064,1.27778e-07,2.63684e-07,-0.000255663,-0.00962056,0.00122718,-0.000158386,15.8302,3.47187e-07,-0.00563317,-0.460961
5.074,1.30556e-07,2.6978e-07,0.000204531,-0.00812781,0.00138058,-0.00190313,16.0501,3.47187e-07,0.0814621,-0.0982138
5.084,1.33333e-07,2.75876e-07,0.000255663,-0.00685896,0.00158511,-0.00126555,16.27,3.47187e-07,-0.197418,-0.0565501
5.094,1.36111e-07,2.81971e-07,-0.000357929,-0.0082204,0.00107379,-0.000788941,16.4898,3.47187e-07,-0.539113,-0.548175
5.104,1.38889e-07,2.85019e-07,5.11327e-05,-0.00956026,0.000511327,-0.0027869,16.7097,-5.10152e-07,0.149916,-0.538075
5.114,1.41667e-07,2.84465e-07,9.97466e-19,-0.00877778,-1.79255e-18,-0.00550623,16.7097,1.04882e-19,-0.131619,-0.532159
5.124,1.44444e-07,2.84465e-07,0.000255663,-0.00866415,0.000153398,-0.00601756,16.9296,1.16646e-19,-0.120257,0.183699
5.134,1.47222e-07,2.86497e-07,5.11327e-05,-0.00830433,-0.000409062,-0.00611225,17.1494,1.28982e-19,-0.23136,-0.463982
5.144,1.52778e-07,2.92186e-07,5.11327e-05,-0.00814335,-0.00056246,-0.00795871,17.3693,1.23457e-06,-0.184646,-0.0725958
5.154,1.58333e-07,2.99501e-07,0.000460194,-0.00734796,0.000357929,-0.0047203,17.5892,6.17284e-07,0.0653362,0.904607
5.164,1.63889e-07,3.05597e-07,0.000511327,-0.0083138,0.00102265,8.04866e-05,17.809,6.17284e-07,-0.741424,-0.220312
5.174,1.69444e-07,3.11692e-07,0.000818123,-0.00842743,0.000613592,-0.000459247,17.809,6.17284e-07,0.610752,-0.402118
5.184,1.75e-07,3.17788e-07,0.000818123,-0.00595601,0.000409062,-0.00332836,18.0289,6.17284e-07,-0.434628,-0.504383
5.194,1.80556e-07,3.23884e-07,0.00107379,-0.00575716,0.00143172,-0.0038965,18.2488,6.17284e-07,0.110787,0.461457
5.204,1.86111e-07,3.29979e-07,0.00107379,-0.00428,0.00117605,-0.00258978,18.4686,6.17284e-07,-0.139195,-0.345303
5.214,1.88889e-07,3.32418e-07,0.00138058,-0.0034846,0.00122718,-0.00449305,18.6885,-6.17284e-07,-0.0596548,-0.322578
5.224,1.91667e-07,3.31199e-07,0.00107379,-0.00280283,0.00189191,-0.00230571,18.6885,5.8197e-20,-0.16192,0.904607
5.234,1.94444e-07,3.31199e-07,0.00107379,-0.00291646,0.00148285,0.000961105,18.9083,6.55498e-20,-0.230097,-0.57256
5.244,1.97222e-07,3.31199e-07,0.00138058,-0.00206425,0.00102265,-0.00145349,19.1282,8.46668e-20,0.167602,-0.345303
5.254,2e-07,3.31199e-07,0.000818123,-0.00192221,0.000664725,-0.00341358,19.3481,5.96676e-20,-0.570982,-0.186224
5.264,2.02778e-07,3.31199e-07,0.000869256,-0.00305849,0.00153398,-0.00244774,19.5679,6.55498e-20,0.0539734,0.450094
5.274,2.05556e-07,3.31199e-07,0.000869256,-0.00160973,0.00138058,-0.000942167,19.7878,5.5256e-20,0.0426106,-0.379392
5.284,2.08333e-07,3.31199e-07,0.000664725,0.000179911,0.00127832,-0.00298747,19.7878,4.05505e-20,0.00852212,-0.356666
5.294,2.11111e-07,3.31199e-07,0.000409062,0.000748052,0.00138058,-0.00347039,20.0077,3.908e-20,-0.332362,0.2342
5.304,2.13889e-07,3.31199e-07,0.000357929,0.00125938,0.00112492,-0.00264659,20.2275,2.58451e-20,0.144876,-0.20895
5.314,2.16667e-07,3.31199e-07,0.000255663,0.00302062,0.00132945,-0.00156712,20.4474,6.70203e-20,-0.105106,0.325103
5.324,2.19444e-07,3.34246e-07,-0.000511327,0.00214,0.00127832,-0.000785928,20.6673,3.5036e-20,-0.397699,-0.0101003
5.334,2.25e-07,3.41968e-07,-0.000409062,0.0012215,0.00138058,-0.000710176,20.8871,1.23457e-06,0.124991,0.170442
5.344,2.30556e-07,3.5233e-07,-0.00076699,0.000994247,0.00132945,0.000255663,20.8871,6.17284e-07,-0.284071,0.0113628
5.354,2.36111e-07,3.58426e-07,-0.000613592,0.000312478,0.00173851,0.000909026,21.107,6.17284e-07,0.215894,0.0340885
5.364,2.41667e-07,3.60864e-07,-0.00056246,0.00139195,0.00178964,0.00156239,21.3269,-6.17284e-07,0.0681769,0.0568141
