Time(s),Cart Position(m),Cart Velocity(m/s),Hook Angle(deg),Hook Angle Rate(deg/s),Payload Angle(deg),Payload Angle Rate(deg/s),Force(N),Cart Acceleration(m/s^2)
3.521,0,0,0.00107379,-0.00765542,0.000306796,0.0085239,0,0,0.801203,-0.014655
3.531,8.33333e-09,1.09722e-08,0.000869256,-0.00467065,0.00127832,0.0100782,24.8447,3.7037e-06,0.110506,0.930082
3.56,1.94444e-08,2.41014e-08,0.000920388,-0.00409978,0.000357929,0.0104482,25.2844,3.54137e-06,0.19783,0.0318315
3.571,3.05556e-08,3.69023e-08,0.00102265,-0.00963712,-3.75857e-19,0.00728689,25.7241,3.38705e-06,-1.42787,0.361759
3.587,4.44444e-08,5.76728e-08,0.00153398,-0.0147566,-3.75857e-19,0.00618894,26.3837,4.06445e-06,1.12165,0.510324
3.6,5.83333e-08,7.95331e-08,0.00168738,-0.0115364,-0.000306796,0.00757456,26.8235,3.77085e-06,0.252547,0.929297
3.613,7.5e-08,1.05791e-07,0.000306796,-0.0127033,-0.000255663,0.00802798,27.2632,4.50137e-06,-0.147187,0.0152895
3.623,8.88889e-08,1.35475e-07,0.000255663,-0.0146008,-0.00056246,0.00538312,27.7029,3.1011e-06,0.500457,0.312217
3.631,1.05556e-07,1.72049e-07,0.000306796,-0.0133649,-0.00076699,0.00614228,28.1427,5.38734e-06,0.319314,1.17622
3.641,1.22222e-07,2.14041e-07,0.000357929,-0.0123792,-0.00132945,0.00874954,28.5824,4.62526e-06,0.228825,0.406666
3.651,1.38889e-07,2.50615e-07,0.000409062,-0.00945575,-0.000460194,0.00953955,29.242,4.62526e-06,0.82069,0.644599
3.661,1.55556e-07,2.87189e-07,0.000460194,-0.00597648,-0.000460194,0.00994346,29.6817,4.62526e-06,0.0873585,0.320114
3.671,1.75e-07,3.27421e-07,0.000664725,-0.00515268,-0.000357929,0.0106536,30.1214,5.85983e-06,0.235744,0.857063
3.681,1.94444e-07,3.7131e-07,0.00056246,-0.00459905,-0.000460194,0.0108617,30.5612,5.24254e-06,0.12493,0.0372308
3.691,2.13889e-07,4.1398e-07,0.00056246,-0.00551977,-0.00112492,0.0075253,31.0009,5.24254e-06,-0.071932,0.157778
3.701,2.33333e-07,4.56649e-07,-0.000102265,-0.00683675,-0.00107379,0.00587777,31.6605,5.24254e-06,0.178904,0.686932
3.711,2.55556e-07,5.02976e-07,-0.000204531,-0.00697253,-0.000511327,0.00859981,32.1002,6.47711e-06,0.230266,1.138
