Time(s),Cart Position(m),Cart Velocity(m/s),Hook Angle(deg),Hook Angle Rate(deg/s),Payload Angle(deg),Payload Angle Rate(deg/s),Force(N),Cart Acceleration(m/s^2)
6.628,2.30556e-07,4.73864e-07,0.00317023,0.00929796,0.00194304,0.00731088,18.4686,1.5901e-06,0.518958,-0.27757
6.638,2.38889e-07,4.92151e-07,0.00327249,0.00935477,0.00209644,0.00679955,18.6885,1.5901e-06,0.553047,0.0405885
6.648,2.47222e-07,5.10438e-07,0.00332362,0.00961044,0.00189191,0.00671433,18.9083,1.5901e-06,0.507595,-0.209394
6.658,2.55556e-07,5.28725e-07,0.00327249,0.010349,0.0023521,0.00725407,19.1282,1.5901e-06,0.666675,0.256482
6.668,2.61111e-07,5.43355e-07,0.00327249,0.0104911,0.00199417,0.00790743,19.3481,3.55533e-07,0.268976,-0.345747
6.678,2.66667e-07,5.54327e-07,0.00403948,0.0120534,0.00199417,0.00611778,19.5679,9.72817e-07,1.178,-0.254845
6.688,2.72222e-07,5.66518e-07,0.00429515,0.0144396,0.00199417,0.00569168,19.7878,9.72817e-07,0.166711,0.142854
6.698,2.77778e-07,5.76097e-07,0.00429515,0.0132222,0.00173851,0.0054279,20.0077,3.42936e-07,0.224684,-0.162087
6.708,2.86111e-07,5.87069e-07,0.00373269,0.0124268,0.00224984,0.00498286,20.2275,1.85185e-06,0.284024,0.240662
6.718,2.94444e-07,6.01034e-07,0.00378382,0.01284,0.00199417,0.00467296,20.4474,1.23457e-06,0.221575,-0.139195
6.728,3.02778e-07,6.13225e-07,0.00398835,0.0132093,0.00276117,0.00515588,20.6673,1.23457e-06,0.301115,0.519849
6.738,3.11111e-07,6.28465e-07,0.00378382,0.0129678,0.00286343,0.00659044,20.8871,1.23457e-06,0.0568141,-0.0426106
6.748,3.19444e-07,6.43704e-07,0.00403948,0.012982,0.0028123,0.00561039,21.107,1.23457e-06,0.428946,0.0227256
6.758,3.27778e-07,6.55895e-07,0.00419288,0.0138342,0.00286343,0.00407641,21.3269,1.23457e-06,-0.139195,0.181805
6.768,3.33333e-07,6.64429e-07,0.00434628,0.01284,0.00240324,0.00225836,21.5467,-1.771e-19,0.0312478,-0.0568141
6.778,3.38889e-07,6.69306e-07,0.00424401,0.0125275,0.00194304,0.00129252,21.7666,6.17284e-07,0.0994247,0.499964
6.788,3.47222e-07,6.79059e-07,0.00465307,0.0128116,0.00178964,0.00100845,21.9865,1.85185e-06,0.156239,-0.0681769
6.798,3.55556e-07,6.92469e-07,0.00465307,0.0124991,0.00127832,-0.00146296,22.2063,1.23457e-06,-0.116469,0.0113628
6.808,3.63889e-07,7.0466e-07,0.00470421,0.0109651,0.000306796,-0.00308217,22.4262,1.23457e-06,-0.0710176,0.261345
6.818,3.72222e-07,7.13194e-07,0.00470421,0.0104822,-0.00056246,-0.00561039,22.646,-1.45916e-19,0.235779,-0.318159
6.828,3.80556e-07,7.18071e-07,0.00536893,0.0121298,-0.00056246,-0.00745685,22.8659,6.17284e-07,0.372132,0.647681
6.838,3.88889e-07,7.24167e-07,0.00542007,0.0133513,-0.000613592,-0.00657623,23.0858,6.17284e-07,-0.0596548,0.124991
6.848,3.94444e-07,7.26605e-07,0.00480647,0.0118457,-0.000255663,-0.00515588,23.3056,-6.17284e-07,-0.252823,0.749946
6.858,4.02778e-07,7.29043e-07,0.00424401,0.00883459,0.000204531,-0.00319579,23.5255,1.23457e-06,-0.24146,0.0227256
6.868,4.11111e-07,7.36358e-07,0.00357929,0.00650521,0.000153398,-0.00387756,23.7454,6.17284e-07,0.0653362,0.181805
6.878,4.19444e-07,7.42454e-07,0.0029657,0.00539734,0.000409062,-0.00305376,23.9652,6.17284e-07,-0.00284071,0.534053
6.888,4.27778e-07,7.48549e-07,0.00286343,0.00451672,0.00102265,-0.00197429,24.1851,6.17284e-07,0.0653362,0.102265
6.898,4.36111e-07,7.54645e-07,0.0026589,0.00366451,0.00056246,-0.00299694,24.405,6.17284e-07,-0.048292,0.0568141
6.908,4.44444e-07,7.60741e-07,0.0026589,0.00269867,0.000153398,-0.00419004,24.6248,6.17284e-07,0.0539734,0.193168
6.918,4.55556e-07,7.66836e-07,0.00255663,0.00275548,-0.000153398,-0.00617853,24.8447,6.17284e-07,0.20169,-0.147717
6.928,4.66667e-07,7.72932e-07,0.00199417,0.00178964,-0.000153398,-0.00762729,25.0646,6.17284e-07,-0.321,0.488601
6.938,4.77778e-07,7.79028e-07,0.00138058,-0.000511327,-0.000255663,-0.00722959,25.2844,6.17284e-07,0.0312478,0.159079
6.948,4.88889e-07,7.85123e-07,0.00117605,-0.00176124,0.000204531,-0.0068319,25.7241,6.17284e-07,-0.0369292,0.454513
6.958,5e-07,7.91219e-07,0.00153398,-0.00173283,-1.38778e-18,-0.007258,25.944,6.17284e-07,0.349407,-0.170442
6.968,5.13889e-07,8.10116e-07,0.00214757,-4.26106e-05,0.000511327,-0.00813862,26.1639,1.85185e-06,0.303955,0.28123
6.978,5.27778e-07,8.3267e-07,0.00163625,5.68141e-05,0.000357929,-0.00818123,26.3837,1.23457e-06,-0.193168,-0.0795397
6.988,5.41667e-07,8.44861e-07,0.00122718,-0.000795397,0.000204531,-0.00883459,26.6036,1.23457e-06,-0.0227256,0.0113628
7.008,5.55556e-07,8.46893e-07,0.00122718,-0.000634424,0.000409062,-0.00784035,26.8235,1.23457e-06,-0.00883775,0.241144
7.018,5.66667e-07,8.46487e-07,0.00138058,-0.00139195,5.11327e-05,-0.00641999,27.0433,6.85871e-07,-0.325734,-0.00757521
7.028,5.80556e-07,8.55021e-07,0.00204531,-0.0016192,0.000357929,-0.0064484,27.2632,2.53772e-06,0.219681,0.117416
7.038,5.94444e-07,8.68431e-07,0.00271003,-0.000142035,5.11327e-05,-0.00624955,27.4831,1.92044e-06,-0.0303009,0.0946902
7.048,6.08333e-07,8.80622e-07,0.00230097,-0.000624955,-0.000511327,-0.00545415,27.7029,1.92044e-06,-0.34846,0.287858
7.058,6.22222e-07,8.92814e-07,0.00204531,-0.00275548,0.00056246,-0.00335203,27.9228,1.92044e-06,-0.291646,0.356035
7.068,6.36111e-07,9.05005e-07,0.00153398,-0.00411902,0.000511327,-0.00258504,28.1427,1.92044e-06,-0.0303009,-0.178018
7.078,6.52778e-07,9.20854e-07,0.00184078,-0.00397699,0.000409062,-0.0036361,28.3625,3.15501e-06,0.0265132,0.0719645
7.088,6.69444e-07,9.4036e-07,0.00168738,-0.00392017,0.000460194,-0.0040338,28.5824,2.53772e-06,-0.166655,0.0606017
7.098,6.83333e-07,9.5499e-07,0.00122718,-0.00517008,0.000869256,-0.00377814,28.8022,1.30316e-06,-0.291646,0.242407
7.108,6.97222e-07,9.65962e-07,0.00178964,-0.00517008,0.00138058,-0.00207371,29.0221,1.92044e-06,0.276495,0.356035
7.118,7.13889e-07,9.81811e-07,0.00168738,-0.00409062,0.00219871,-0.000426106,29.242,3.15501e-06,-0.212106,0.0946902
7.128,7.30556e-07,1.00497e-06,0.00163625,-0.00454513,0.00255663,0.00096584,29.4618,3.77229e-06,-0.087115,0.333309
7.138,7.47222e-07,1.03058e-06,0.00168738,-0.00579504,0.00240324,0.00170442,29.6817,3.15501e-06,-0.382548,-0.132566
7.148,7.63889e-07,1.05496e-06,0.0025055,-0.00602229,0.00245437,0.00113628,29.9016,3.15501e-06,0.333309,0.151504
7.158,7.83333e-07,1.083e-06,0.00311909,-0.00366451,0.00240324,0.00164761,30.1214,4.38957e-06,0.0719645,0.17423
7.168,8e-07,1.10738e-06,0.00368155,-0.00107947,0.00245437,0.0011931,30.3413,1.30316e-06,0.287858,-0.155292
7.196,8.16667e-07,1.10648e-06,0.00378382,0.000176423,0.0023521,0.000595053,30.5612,2.09143e-06,-0.16335,0.330854
7.2,8.33333e-07,1.11106e-06,0.00398835,-0.00043788,0.00245437,9.15754e-06,30.781,2.09143e-06,-0.037471,-0.245276
7.21,8.52778e-07,1.15024e-06,0.00409062,0.000239831,0.00209644,-0.0021092,31.0009,4.61096e-06,0.039286,-0.232754
7.218,8.72222e-07,1.18072e-06,0.00393722,4.72947e-05,0.00204531,-0.00258896,31.2208,3.84888e-06,-0.368373,-0.017702
7.228,8.91667e-07,1.20984e-06,0.00398835,-0.00100061,0.00214757,-0.00221651,31.4406,3.84888e-06,-0.0382898,-0.0972418
7.238,9.08333e-07,1.23423e-06,0.00368155,-0.00171079,0.00199417,-0.00161996,31.6605,3.84888e-06,-0.265546,0.0050236
7.268,9.25e-07,1.24093e-06,0.00398835,-0.00172499,0.00122718,-0.000852974,31.8804,3.38592e-06,-0.0638561,-0.162578
7.278,9.41667e-07,1.24337e-06,0.00439741,-0.00146933,0.00076699,-0.00106603,32.1002,2.15135e-06,-0.370652,-0.230755
7.288,9.58333e-07,1.26044e-06,0.00434628,-0.0017818,0.000255663,-0.00140691,32.3201,2.76863e-06,-0.302475,-0.0944011
7.298,9.77778e-07,1.28238e-06,0.00403948,-0.00246357,0.000306796,0.000467954,32.5399,4.0032e-06,-0.427466,0.291935
7.308,9.94444e-07,1.30433e-06,0.00342589,-0.00405437,-5.11327e-05,0.00302459,32.7598,2.15135e-06,-0.472918,-0.162578
7.318,1.01111e-06,1.32139e-06,0.00363042,-0.00564516,0.000153398,0.00364954,32.9797,2.76863e-06,-0.347927,-0.185304
7.328,1.02778e-06,1.33968e-06,0.00352816,-0.00632693,0.000357929,0.00413246,33.1995,2.76863e-06,-0.245661,-0.0944011
7.338,1.04722e-06,1.36528e-06,0.00342589,-0.00547472,0.000255663,0.00367795,33.4194,5.23777e-06,-0.0184048,-0.423923
7.348,1.06667e-06,1.39454e-06,0.00317023,-0.00402596,0.000204531,0.00191671,33.6393,2.76863e-06,-0.257024,-0.287569
7.358,1.08333e-06,1.41405e-06,0.00255663,-0.00371348,0.000102265,0.00123494,33.8591,2.15135e-06,-0.325201,-0.0716754
7.368,1.1e-06,1.43112e-06,0.00214757,-0.00345782,0.000306796,0.00134857,34.079,2.76863e-06,-0.20021,-0.173941
7.378,1.11944e-06,1.45306e-06,0.00301683,-0.00152614,0.00076699,0.00103609,34.2989,4.0032e-06,0.106586,-0.219392
7.388,1.13889e-06,1.47866e-06,0.00240324,-0.000702336,0.000613592,0.00132017,34.5187,3.38592e-06,-0.677448,0.00786431
7.398,1.15833e-06,1.50305e-06,0.00219871,-0.00226472,0.000715858,0.00276893,34.7386,3.38592e-06,-0.27975,-0.00349851
7.408,1.175e-06,1.52011e-06,0.00199417,-0.00254879,0.00056246,0.00370636,34.9585,9.1678e-07,-0.27975,-0.208029
7.418,1.19444e-06,1.53352e-06,0.00230097,-0.00115685,0.00122718,0.00478583,35.1783,3.38592e-06,0.129312,0.0987669
7.428,1.21389e-06,1.55303e-06,0.00194304,0.000774831,0.000664725,0.00504149,35.3982,2.76863e-06,-0.359289,-0.514825
7.438,1.23333e-06,1.57132e-06,0.00122718,-0.000134195,0.00056246,0.00296777,35.618,2.76863e-06,-0.56382,-0.310295
7.448,1.25e-06,1.58595e-06,0.00127832,-0.00163977,0.00056246,0.00262689,35.8379,1.53406e-06,-0.302475,0.0533156
7.458,1.26944e-06,1.59692e-06,0.00143172,-0.00263402,5.11327e-05,0.00157583,36.0578,2.15135e-06,-0.416104,-0.662542
7.468,1.28889e-06,1.60911e-06,0.00148285,-0.00229313,-1.87928e-19,-7.178e-05,36.2776,2.15135e-06,0.0724977,0.11013
7.478,1.30833e-06,1.6213e-06,0.000715858,-0.00169658,0.000153398,0.00117813,36.4975,2.15135e-06,-0.56382,-0.0489498
7.488,1.325e-06,1.64e-06,0.00076699,-0.00265295,-0.00056246,0.000155476,36.7174,9.1678e-07,-0.0891068,-0.551439
7.498,1.34444e-06,1.66113e-06,0.00122718,-0.00169658,-0.000715858,-0.00126488,36.9372,3.31733e-06,-0.0790065,0.0381652
7.508,1.36389e-06,1.6782e-06,0.00184078,-0.00129888,-0.000715858,-0.000923992,37.1571,8.48193e-07,-0.2949,-0.439073
7.518,1.38333e-06,1.68917e-06,0.00184078,-0.00266242,-0.00127832,-0.00197505,37.5968,1.46548e-06,-0.488068,-0.302719
7.528,1.4e-06,1.6977e-06,0.00178964,-0.00314534,-0.00076699,-0.000441072,37.8167,2.30909e-07,0.102799,0.276784
7.538,1.41944e-06,1.70624e-06,0.00143172,-0.00234994,-0.000409062,0.000297512,38.0366,2.08276e-06,-0.328989,-0.814046
7.548,1.43889e-06,1.71965e-06,0.00122718,-0.00220791,-0.000460194,-0.00149213,38.2564,1.46548e-06,-0.0449181,-0.0981887
7.558,1.45833e-06,1.72818e-06,0.00138058,-0.00189543,-0.000306796,-0.000668328,38.4763,2.30909e-07,-0.340351,-0.14364
7.568,1.48056e-06,1.73671e-06,0.00122718,-0.00232154,0.000511327,0.00103609,38.6962,2.08276e-06,-0.169909,0.0268023
7.578,1.50278e-06,1.75378e-06,0.000869256,-0.00206587,0.000664725,0.00174627,38.916,2.70005e-06,-0.158546,-0.541339
7.588,1.525e-06,1.77329e-06,0.000971521,-0.00266242,5.11327e-05,-0.000980806,39.1359,2.08276e-06,-0.431254,-0.700418
7.598,1.54444e-06,1.78426e-06,0.00112492,-0.00306012,0.000511327,-0.00331018,39.3557,-3.86375e-07,0.011896,-0.166366
7.608,1.56667e-06,1.79157e-06,0.000869256,-0.00271924,0.000869256,-0.00328178,39.5756,2.08276e-06,-0.351714,-0.177728
7.618,1.58889e-06,1.80499e-06,0.000613592,-0.00371348,0.000869256,-0.00282726,39.7955,1.46548e-06,-0.2949,-0.189091
7.628,1.61111e-06,1.81718e-06,0.00076699,-0.00521906,0.00122718,-0.00206027,40.0153,1.46548e-06,-0.431254,-0.155003
7.638,1.63333e-06,1.82571e-06,0.00076699,-0.00717914,0.00189191,-0.000441072,40.2352,2.30909e-07,-0.328989,-0.00728612
7.648,1.65556e-06,1.83424e-06,0.00122718,-0.00800295,0.00184078,0.00041114,40.4551,2.08276e-06,-0.113095,-0.461799
7.658,1.67778e-06,1.8644e-06,0.00143172,-0.00729875,0.00209644,0.000412635,40.6749,1.91177e-06,-0.275479,-0.141185
7.668,1.7e-06,1.89031e-06,0.00122718,-0.0076787,0.00189191,0.000544018,40.8948,1.91177e-06,-0.458172,-0.462717
7.678,1.72222e-06,1.8816e-06,0.000306796,-0.0103165,0.00153398,-7.89085e-06,41.1147,-6.07758e-07,-0.546292,0.0815388
7.688,1.74444e-06,1.8816e-06,0.00112492,-0.0101524,0.000613592,-0.00120414,41.3345,1.54321e-07,0.497685,-0.428946
