Time(s),Cart Position(m),Cart Velocity(m/s),Hook Angle(deg),Hook Angle Rate(deg/s),Payload Angle(deg),Payload Angle Rate(deg/s),Force(N),Cart Acceleration(m/s^2)
0.44,0.0436565,0.345267,-0.0605411,-0.500589,-0.0229074,-0.193111,300,0.710331,24.0324,-14.3172
0.45,0.0461781,0.362966,-0.0634045,-0.521724,-0.0254129,-0.215269,300,0.712709,-0.511327,7.15858
0.46,0.0487631,0.380755,-0.0663702,-0.541154,-0.0278162,-0.233506,300,0.716104,-4.60194,1.02265
0.47,0.0514105,0.39862,-0.0691825,-0.560244,-0.0307819,-0.256516,293.492,0.717449,4.09062,-12.2718
0.48,0.0541195,0.416527,-0.0719437,-0.578226,-0.0333896,-0.279014,277.604,0.717942,-0.511327,12.7832
0.49,0.0568905,0.434465,-0.0745003,-0.594162,-0.035844,-0.295121,261.518,0.719118,3.57929,-0.511327
0.5,0.0597189,0.452387,-0.0768524,-0.602343,-0.0390654,-0.316256,245.29,0.713832,2.04531,-16.8738
0.51,0.0626049,0.47024,-0.0791023,-0.606008,-0.0420311,-0.342759,229.255,0.711582,0,12.7832
0.52,0.0655465,0.488021,-0.0817612,-0.614274,-0.0459172,-0.374717,213.332,0.706852,-9.20388,-20.9644
0.53,0.0685434,0.505705,-0.0838576,-0.617086,-0.0493942,-0.409488,197.071,0.702893,15.3398,17.3851
0.54,0.0715917,0.523258,-0.0853916,-0.607627,-0.0524621,-0.432497,181.017,0.694167,5.6246,4.09062
0.55,0.0746884,0.540616,-0.0876926,-0.604985,-0.0556835,-0.458064,165.626,0.684315,-20.9644,-7.15858
0.56,0.0778305,0.55774,-0.0896867,-0.612229,-0.0587003,-0.487124,149.869,0.673046,13.8058,5.6246
0.57,0.0810146,0.574583,-0.0911696,-0.609076,-0.0619728,-0.509878,133.551,0.659323,7.15858,-7.15858
0.58,0.0842371,0.591096,-0.0932149,-0.605667,-0.0653476,-0.540046,117.927,0.643791,-16.3625,0.511327
0.59,0.0874941,0.607228,-0.0950045,-0.606945,-0.0686712,-0.568851,102.431,0.626098,10.7379,2.04531
0.6,0.0907818,0.622929,-0.0968453,-0.607627,-0.0722505,-0.596292,86.7706,0.606436,-3.57929,-5.6246
0.61,0.0940935,0.638124,-0.0985838,-0.607712,-0.0753185,-0.62237,71.318,0.581541,2.55663,12.7832
0.62,0.0974293,0.652802,-0.099811,-0.598849,-0.0785909,-0.644698,56.1301,0.564754,9.20388,-9.20388
0.63,0.100782,0.666944,-0.101294,-0.588623,-0.0821191,-0.670435,41.8075,0.536026,-10.2265,-3.06796
0.64,0.104147,0.680529,-0.102419,-0.578055,-0.0848291,-0.688502,27.8561,0.520796,9.71521,18.9191
0.65,0.107518,0.693586,-0.103799,-0.569277,-0.0876926,-0.699154,14.2228,0.493206,-8.69256,-11.2492
0.66,0.110891,0.706015,-0.104617,-0.561011,-0.0891243,-0.702137,0.748264,0.467073,13.8058,30.1683
0.67,0.11426,0.717795,-0.105436,-0.547205,-0.0910673,-0.694808,-12.4138,0.43938,-5.6246,-24.5437
0.68,0.11762,0.72889,-0.106151,-0.533399,-0.092857,-0.697365,-24.8132,0.410419,2.04531,8.18123
0.69,0.120962,0.739238,-0.105947,-0.509963,-0.0947489,-0.698473,-36.8192,0.375995,17.3851,-3.57929
0.7,0.124286,0.748832,-0.105333,-0.479284,-0.0960783,-0.692422,-47.724,0.350156,-1.02265,12.2718
0.71,0.127578,0.757622,-0.104975,-0.451843,-0.09751,-0.68194,-57.7467,0.307625,-9.20388,-7.6699
0.72,0.130844,0.765582,-0.104771,-0.428662,-0.0988906,-0.674952,-67.5526,0.284387,-0.511327,2.04531
0.73,0.134067,0.772714,-0.103339,-0.395341,-0.100629,-0.66873,-77.1806,0.238419,26.0777,-7.6699
0.74,0.137248,0.778899,-0.102112,-0.352389,-0.101907,-0.662168,-85.7635,0.205579,-16.3625,12.7832
0.75,0.140378,0.784172,-0.10068,-0.317704,-0.103135,-0.649726,-93.4002,0.164681,6.13592,-3.57929
0.76,0.14345,0.788446,-0.0990952,-0.280718,-0.10426,-0.639159,-101.046,0.12222,1.02265,1.53398
0.77,0.146459,0.791678,-0.0968965,-0.240068,-0.105078,-0.62416,-108.109,0.0785435,10.7379,5.11327
0.78,0.149398,0.793823,-0.0943398,-0.196009,-0.105896,-0.606604,-114.549,0.0327843,1.02265,-3.06796
0.79,0.152261,0.794829,-0.091732,-0.151949,-0.106765,-0.59331,-120.407,-0.0154833,-2.55663,-1.02265
0.8,0.155042,0.794667,-0.0880505,-0.104822,-0.106151,-0.569192,-125.787,-0.0622333,20.9644,30.1683
0.81,0.157736,0.793316,-0.0846757,-0.0551381,-0.105845,-0.536297,-130.621,-0.112188,-16.8738,-20.9644
0.82,0.160338,0.790738,-0.0801761,-0.00127832,-0.10518,-0.503572,-134.956,-0.162371,25.5663,10.2265
0.83,0.162843,0.786903,-0.0756253,0.0583765,-0.10385,-0.46224,-138.814,-0.214335,-10.2265,9.71521
0.84,0.165249,0.781798,-0.0713812,0.108572,-0.102112,-0.421759,-142.279,-0.264906,-6.64725,1.53398
0.85,0.16755,0.775424,-0.0672395,0.158597,-0.100731,-0.382728,-145.221,-0.316073,1.02265,-11.2492
0.86,0.169743,0.767773,-0.0625864,0.214416,-0.0985838,-0.341907,-147.624,-0.36735,11.2492,18.9191
0.87,0.171825,0.758847,-0.058189,0.266316,-0.0969987,-0.299467,-149.635,-0.418118,-10.2265,-18.9191
0.88,0.173795,0.748655,-0.0532291,0.319665,-0.0942887,-0.253362,-150.996,-0.468249,13.8058,28.123
0.89,0.175649,0.737209,-0.0477068,0.38145,-0.0911185,-0.198565,-151.835,-0.517742,5.6246,-2.04531
0.9,0.177387,0.724533,-0.0420311,0.443917,-0.0872324,-0.13891,-152.508,-0.565384,-2.55663,9.71521
0.91,0.179009,0.710679,-0.0364576,0.505873,-0.0834486,-0.0781478,-152.725,-0.609384,-3.57929,-9.20388
0.92,0.180518,0.695681,-0.0308841,0.563908,-0.0795113,-0.0202826,-152.409,-0.65514,1.02265,4.09062
0.93,0.181913,0.679574,-0.0251062,0.622029,-0.0750117,0.0444854,-151.283,-0.695726,4.09062,9.71521
0.94,0.183197,0.662429,-0.019635,0.67998,-0.0696939,0.112748,-149.555,-0.734944,-8.18123,10.7379
0.95,0.184371,0.644298,-0.0132434,0.73972,-0.063967,0.182458,-147.199,-0.771353,21.4757,-2.77556e-13
0.96,0.185437,0.625243,-0.00664725,0.804658,-0.0579333,0.249357,-144.362,-0.805625,-5.11327,2.04531
0.97,0.186397,0.605321,-0.000153398,0.865336,-0.0511327,0.316085,-141.361,-0.837308,-4.09062,12.2718
0.98,0.187253,0.584599,0.00623819,0.925076,-0.044332,0.390313,-137.342,-0.866069,-1.02265,-7.6699
0.99,0.188007,0.56316,0.012732,0.979873,-0.0371223,0.4642,-132.563,-0.890194,3.06796,8.18123
1,0.188664,0.541062,0.0188168,1.02683,-0.0287366,0.543967,-126.609,-0.915569,-9.20388,19.4304
1.01,0.189226,0.518391,0.0248505,1.07208,-0.020811,0.62416,-119.149,-0.930806,3.06796,-20.9644
1.02,0.189695,0.495199,0.0312421,1.12228,-0.0121696,0.704864,-110.797,-0.955252,7.6699,18.9191
1.03,0.190079,0.471564,0.0375825,1.1683,-0.00347702,0.791534,-102.211,-0.960086,-4.60194,-6.13592
1.04,0.190379,0.447631,0.0437696,1.20733,0.00577799,0.879653,-92.5072,-0.973912,-2.55663,10.7379
1.05,0.190602,0.423424,0.0499055,1.24747,0.0156466,0.970413,-81.4777,-0.978097,0.511327,6.64725
1.06,0.19075,0.39907,0.0565016,1.28778,0.0259754,1.06561,-69.9313,-0.979883,9.71521,3.06796
1.07,0.19083,0.374653,0.062433,1.32365,0.0363042,1.16012,-57.8397,-0.978254,-17.8964,-4.60194
1.08,0.190847,0.350266,0.0680065,1.34905,0.0472466,1.25556,-44.8301,-0.972071,-0.511327,12.2718
1.09,0.190805,0.326013,0.0740401,1.37504,0.0583424,1.35561,-30.4878,-0.962058,12.7832,-3.06796
1.1,0.190711,0.301986,0.0794091,1.39558,0.0692848,1.44748,-15.9085,-0.948594,-17.8964,-4.60194
1.11,0.19057,0.278279,0.0850848,1.40981,0.0803295,1.53287,-0.69507,-0.931249,12.7832,3.57929
1.12,0.190389,0.254982,0.0898401,1.41978,0.0911185,1.61997,15.0588,-0.910836,-21.4757,-6.13592
1.13,0.190173,0.232181,0.0953113,1.42183,0.101498,1.69795,31.0462,-0.886435,23.521,-5.6246
1.14,0.189929,0.209969,0.100425,1.43035,0.112134,1.77081,47.3385,-0.858869,-14.3172,9.20388
1.15,0.189665,0.188431,0.105947,1.44007,0.122718,1.84623,62.9484,-0.827482,11.7605,-3.57929
1.16,0.189386,0.167655,0.110805,1.44654,0.133201,1.9191,78.1599,-0.793013,-17.3851,-1.53398
1.17,0.189099,0.147722,0.116173,1.45012,0.144143,1.99221,93.1063,-0.755534,16.8738,10.2265
1.18,0.188809,0.128697,0.12098,1.45387,0.154114,2.06141,107.651,-0.716529,-16.3625,-24.0324
